snp_id,feat_imp,phenotype,model
6399407_2,0.0077786516666666665,FT10,bayesBfromR
5654329_4,0.007778253533333334,FT10,bayesBfromR
16369576_5,0.007776006133333333,FT10,bayesBfromR
6262766_2,0.0077750224000000005,FT10,bayesBfromR
3777871_3,0.0077748391,FT10,bayesBfromR
11300995_4,0.007774402466666667,FT10,bayesBfromR
8221892_3,0.0077739426333333335,FT10,bayesBfromR
5778324_4,0.007771917066666666,FT10,bayesBfromR
18407024_5,0.0077682948,FT10,bayesBfromR
4919004_5,0.007768157299999999,FT10,bayesBfromR
15446451_1,0.0077681233,FT10,bayesBfromR
9057198_2,0.007766712233333334,FT10,bayesBfromR
9316787_4,0.007766538966666667,FT10,bayesBfromR
7851855_1,0.007766410133333333,FT10,bayesBfromR
15400936_5,0.0077661581,FT10,bayesBfromR
13953062_5,0.007763807,FT10,bayesBfromR
27159424_1,0.007762386366666666,FT10,bayesBfromR
5171203_1,0.0077620168,FT10,bayesBfromR
8085101_5,0.0077620069333333335,FT10,bayesBfromR
7460236_4,0.007761548966666667,FT10,bayesBfromR
22522454_3,0.007761398700000001,FT10,bayesBfromR
10854472_4,0.007761098833333334,FT10,bayesBfromR
18462541_5,0.007760496166666666,FT10,bayesBfromR
15792285_3,0.0077589942,FT10,bayesBfromR
21376920_1,0.007758019333333334,FT10,bayesBfromR
1600272_1,0.007757601233333334,FT10,bayesBfromR
11125716_3,0.0077564325,FT10,bayesBfromR
5743880_5,0.0077390886,FT10,bayesBfromR
2352750_2,0.0077376463000000005,FT10,bayesBfromR
22352243_3,0.0077373957333333335,FT10,bayesBfromR
14895769_3,0.007736277533333333,FT10,bayesBfromR
17652703_5,0.0077356261,FT10,bayesBfromR
18243250_3,0.007735257833333333,FT10,bayesBfromR
17573597_1,0.0077336239,FT10,bayesBfromR
13875644_3,0.007732533366666666,FT10,bayesBfromR
6785804_1,0.007730209633333333,FT10,bayesBfromR
18581016_3,0.0077290048000000005,FT10,bayesBfromR
15408960_3,0.0077285147666666665,FT10,bayesBfromR
24244842_1,0.007728302666666667,FT10,bayesBfromR
22805380_1,0.007728282066666667,FT10,bayesBfromR
9577477_5,0.007727254533333333,FT10,bayesBfromR
3144932_2,0.007722883166666666,FT10,bayesBfromR
10447285_4,0.0077195977,FT10,bayesBfromR
17857474_2,0.0077194725666666665,FT10,bayesBfromR
578696_3,0.007717585833333333,FT10,bayesBfromR
22603644_5,0.007716910533333333,FT10,bayesBfromR
7360257_3,0.007713218466666667,FT10,bayesBfromR
3156086_1,0.0077104127,FT10,bayesBfromR
16977689_5,0.007708045433333334,FT10,bayesBfromR
12309255_4,0.007705163266666666,FT10,bayesBfromR
14032198_3,0.007702562,FT10,bayesBfromR
1625171_4,0.007701420133333334,FT10,bayesBfromR
19987135_3,0.0076976149333333336,FT10,bayesBfromR
13014193_5,0.0076918738666666665,FT10,bayesBfromR
16824543_1,0.0076907295333333335,FT10,bayesBfromR
21010572_5,0.007690604366666667,FT10,bayesBfromR
15308244_3,0.007690363866666667,FT10,bayesBfromR
22879737_5,0.0076894128,FT10,bayesBfromR
21159665_1,0.007687889400000001,FT10,bayesBfromR
15430616_3,0.007686764666666666,FT10,bayesBfromR
21383089_5,0.0076859139,FT10,bayesBfromR
22883284_3,0.0076850829333333336,FT10,bayesBfromR
22309279_5,0.0076849548,FT10,bayesBfromR
16252429_4,0.0076830682,FT10,bayesBfromR
19493660_3,0.007682849033333334,FT10,bayesBfromR
2731040_4,0.0076827256,FT10,bayesBfromR
19303240_1,0.007682528933333333,FT10,bayesBfromR
364861_2,0.007681371033333333,FT10,bayesBfromR
19954702_3,0.007680996866666667,FT10,bayesBfromR
10867716_5,0.0076805514,FT10,bayesBfromR
14991690_2,0.0076804305333333335,FT10,bayesBfromR
14009265_2,0.007679445866666666,FT10,bayesBfromR
19258703_5,0.0076782071999999995,FT10,bayesBfromR
19692138_2,0.0076765160666666665,FT10,bayesBfromR
12830607_4,0.0076689376333333335,FT10,bayesBfromR
8005626_1,0.007668205133333334,FT10,bayesBfromR
26410132_5,0.007667602466666666,FT10,bayesBfromR
5841984_4,0.007667215066666667,FT10,bayesBfromR
17548461_5,0.007666801666666667,FT10,bayesBfromR
29630787_1,0.007666010133333334,FT10,bayesBfromR
11266485_3,0.007665356166666667,FT10,bayesBfromR
16336570_5,0.0076652442999999995,FT10,bayesBfromR
17587681_4,0.0076651168,FT10,bayesBfromR
18154980_5,0.007665041866666666,FT10,bayesBfromR
5795191_2,0.0076649540999999995,FT10,bayesBfromR
17195398_5,0.007663757033333333,FT10,bayesBfromR
29993919_1,0.0076613313,FT10,bayesBfromR
11367660_1,0.007660948466666667,FT10,bayesBfromR
18792263_5,0.007654051766666666,FT10,bayesBfromR
24547927_1,0.007652509066666667,FT10,bayesBfromR
17725833_5,0.007650152966666667,FT10,bayesBfromR
20906493_5,0.0076490392333333325,FT10,bayesBfromR
3692238_2,0.007648087733333333,FT10,bayesBfromR
16670761_1,0.0076470639,FT10,bayesBfromR
4463150_2,0.007646413533333334,FT10,bayesBfromR
7452672_4,0.007644620433333333,FT10,bayesBfromR
13082245_3,0.007644251033333334,FT10,bayesBfromR
13925110_4,0.007640700933333334,FT10,bayesBfromR
24348634_1,0.0076397710333333336,FT10,bayesBfromR
16732441_3,0.007638886366666667,FT10,bayesBfromR
21456303_3,0.007638822133333333,FT10,bayesBfromR
11239906_1,0.007638353633333333,FT10,bayesBfromR
10332750_3,0.007637318,FT10,bayesBfromR
13796405_1,0.0076364028999999995,FT10,bayesBfromR
2339493_3,0.007635512633333333,FT10,bayesBfromR
30013805_1,0.007634487333333333,FT10,bayesBfromR
14558147_5,0.007633747033333333,FT10,bayesBfromR
11247088_1,0.0076316643,FT10,bayesBfromR
6641148_5,0.007631644066666666,FT10,bayesBfromR
5405551_1,0.007630484,FT10,bayesBfromR
5630957_2,0.0076296008000000005,FT10,bayesBfromR
15352876_4,0.0076271144,FT10,bayesBfromR
3888807_2,0.0076269798,FT10,bayesBfromR
4796102_5,0.0076268407333333335,FT10,bayesBfromR
24077060_5,0.007625873666666667,FT10,bayesBfromR
2336944_1,0.007625194233333334,FT10,bayesBfromR
9214509_1,0.007623726566666667,FT10,bayesBfromR
9621186_3,0.007622593533333333,FT10,bayesBfromR
17958314_5,0.0076224519666666666,FT10,bayesBfromR
602797_4,0.007621236066666666,FT10,bayesBfromR
14970684_3,0.007619505933333333,FT10,bayesBfromR
13308669_4,0.007619310333333334,FT10,bayesBfromR
8277630_5,0.007618885266666667,FT10,bayesBfromR
8005523_4,0.0076179467,FT10,bayesBfromR
7504322_3,0.007613295066666667,FT10,bayesBfromR
21996665_1,0.007612864933333334,FT10,bayesBfromR
3727294_5,0.0076114600666666666,FT10,bayesBfromR
5757117_2,0.0076106705,FT10,bayesBfromR
19912713_3,0.0076083991666666675,FT10,bayesBfromR
3881033_1,0.007608064,FT10,bayesBfromR
3896471_2,0.007607867033333333,FT10,bayesBfromR
2474114_3,0.0076064819,FT10,bayesBfromR
25266388_5,0.007606415666666667,FT10,bayesBfromR
9297779_2,0.007606378333333334,FT10,bayesBfromR
16106147_1,0.0076040434,FT10,bayesBfromR
5924027_5,0.007602766933333334,FT10,bayesBfromR
9992286_1,0.0075993426,FT10,bayesBfromR
22236819_1,0.007599208033333333,FT10,bayesBfromR
20306354_3,0.007599172666666667,FT10,bayesBfromR
21607410_3,0.007595780399999999,FT10,bayesBfromR
4418799_4,0.0075956974666666665,FT10,bayesBfromR
7778669_4,0.007593861933333334,FT10,bayesBfromR
8117789_2,0.007593322633333333,FT10,bayesBfromR
24812839_1,0.007591681933333334,FT10,bayesBfromR
17678216_4,0.007591644666666667,FT10,bayesBfromR
10464549_3,0.007589619333333333,FT10,bayesBfromR
18386982_5,0.007589110833333333,FT10,bayesBfromR
15804170_1,0.007589086433333333,FT10,bayesBfromR
1705539_2,0.0075879463,FT10,bayesBfromR
17176356_4,0.007587772400000001,FT10,bayesBfromR
16257458_5,0.0075822816999999995,FT10,bayesBfromR
26702715_1,0.007580717866666666,FT10,bayesBfromR
23213845_3,0.0075805165666666665,FT10,bayesBfromR
490233_5,0.007578644066666667,FT10,bayesBfromR
2658171_3,0.007577432566666667,FT10,bayesBfromR
7030552_5,0.007575968966666667,FT10,bayesBfromR
11855980_3,0.0075741088,FT10,bayesBfromR
9764838_2,0.007572741866666666,FT10,bayesBfromR
22493403_1,0.007572478166666667,FT10,bayesBfromR
15763497_1,0.007571888133333333,FT10,bayesBfromR
9238909_3,0.007570095366666667,FT10,bayesBfromR
15840879_5,0.0075698984,FT10,bayesBfromR
26049552_1,0.007568574933333333,FT10,bayesBfromR
5486754_5,0.0075682377333333335,FT10,bayesBfromR
7946869_3,0.0075673008,FT10,bayesBfromR
17280785_2,0.0075672900333333334,FT10,bayesBfromR
27147346_1,0.007567116233333333,FT10,bayesBfromR
23375874_5,0.0075638207,FT10,bayesBfromR
5881088_2,0.0075627237,FT10,bayesBfromR
29070607_1,0.007561114066666667,FT10,bayesBfromR
17693319_1,0.007560783866666667,FT10,bayesBfromR
2667308_4,0.0075592750999999994,FT10,bayesBfromR
17409790_4,0.007559160466666667,FT10,bayesBfromR
4444916_2,0.007558665700000001,FT10,bayesBfromR
10540511_5,0.0075583327,FT10,bayesBfromR
18175432_5,0.007558285433333333,FT10,bayesBfromR
22834274_5,0.0075537356,FT10,bayesBfromR
4439883_2,0.0075519294,FT10,bayesBfromR
13292438_3,0.007549504066666666,FT10,bayesBfromR
14808044_3,0.0075428849666666666,FT10,bayesBfromR
18852708_5,0.0075401874666666665,FT10,bayesBfromR
17718588_3,0.0075401569,FT10,bayesBfromR
16277281_4,0.0075398873,FT10,bayesBfromR
13523868_4,0.0075387299,FT10,bayesBfromR
14421785_4,0.007538368166666667,FT10,bayesBfromR
10204202_4,0.0075382503666666665,FT10,bayesBfromR
11527787_2,0.007533461533333333,FT10,bayesBfromR
20803240_5,0.007530961566666667,FT10,bayesBfromR
16187984_3,0.007529933566666667,FT10,bayesBfromR
10890422_4,0.007529556233333334,FT10,bayesBfromR
7530668_5,0.0075292449333333325,FT10,bayesBfromR
17811821_5,0.007528988100000001,FT10,bayesBfromR
22232479_1,0.0075286714333333326,FT10,bayesBfromR
11980512_2,0.007525889333333333,FT10,bayesBfromR
25845553_1,0.007525722866666667,FT10,bayesBfromR
16730296_2,0.007524974766666667,FT10,bayesBfromR
16670527_5,0.007524682866666667,FT10,bayesBfromR
1625944_4,0.007524679233333334,FT10,bayesBfromR
12879111_1,0.0075240818,FT10,bayesBfromR
13824528_5,0.007523231466666666,FT10,bayesBfromR
17430039_5,0.007522260933333334,FT10,bayesBfromR
21765732_1,0.007521787133333333,FT10,bayesBfromR
6376868_2,0.0075203223333333334,FT10,bayesBfromR
17384164_5,0.007518476033333333,FT10,bayesBfromR
19966523_5,0.007517945933333333,FT10,bayesBfromR
325752_3,0.007517834333333333,FT10,bayesBfromR
7333513_2,0.007517691733333334,FT10,bayesBfromR
23658889_1,0.007516857066666667,FT10,bayesBfromR
6516378_4,0.0075156881333333335,FT10,bayesBfromR
9565014_3,0.007514614066666667,FT10,bayesBfromR
17457304_5,0.007510777533333333,FT10,bayesBfromR
17383038_5,0.007510184666666667,FT10,bayesBfromR
16855522_1,0.0075087569333333335,FT10,bayesBfromR
9898622_3,0.0075080972,FT10,bayesBfromR
11691424_3,0.007507109433333333,FT10,bayesBfromR
5502040_5,0.007506139033333334,FT10,bayesBfromR
9695260_3,0.007505644733333334,FT10,bayesBfromR
6978894_4,0.007505589466666667,FT10,bayesBfromR
13856400_4,0.007504423233333334,FT10,bayesBfromR
9346601_3,0.007504194333333333,FT10,bayesBfromR
676754_3,0.007503310700000001,FT10,bayesBfromR
15242904_3,0.0075018590666666675,FT10,bayesBfromR
10397562_1,0.007498683366666667,FT10,bayesBfromR
24549448_1,0.0074985611666666665,FT10,bayesBfromR
15742748_3,0.007498409133333334,FT10,bayesBfromR
17935621_5,0.007496525,FT10,bayesBfromR
8036265_4,0.007496065733333334,FT10,bayesBfromR
8600230_5,0.007495950766666666,FT10,bayesBfromR
23807312_1,0.007495895766666667,FT10,bayesBfromR
10909871_2,0.0074940676,FT10,bayesBfromR
1397787_4,0.007491377033333333,FT10,bayesBfromR
20309804_3,0.007489380666666667,FT10,bayesBfromR
11973666_3,0.007487754266666667,FT10,bayesBfromR
10640136_1,0.007486565166666667,FT10,bayesBfromR
19739492_5,0.007484862633333333,FT10,bayesBfromR
17340496_2,0.0074844669,FT10,bayesBfromR
9561070_3,0.007484351166666667,FT10,bayesBfromR
7791916_4,0.007481717833333333,FT10,bayesBfromR
10118901_2,0.007479873066666667,FT10,bayesBfromR
5148422_2,0.0074758286000000005,FT10,bayesBfromR
19719787_5,0.0074749638000000005,FT10,bayesBfromR
9435707_5,0.007472567666666667,FT10,bayesBfromR
16163256_3,0.0074724531333333335,FT10,bayesBfromR
25342544_5,0.007470237833333333,FT10,bayesBfromR
9581416_1,0.007468534,FT10,bayesBfromR
17101121_5,0.007463964333333333,FT10,bayesBfromR
16315578_5,0.0074620294666666665,FT10,bayesBfromR
14045492_3,0.007460856533333333,FT10,bayesBfromR
25615585_1,0.007460244433333333,FT10,bayesBfromR
17578928_1,0.0074596754333333334,FT10,bayesBfromR
7098956_1,0.007456914666666667,FT10,bayesBfromR
5376142_2,0.007456043200000001,FT10,bayesBfromR
16752432_2,0.007452556633333333,FT10,bayesBfromR
17853201_5,0.0074524569666666665,FT10,bayesBfromR
11315643_4,0.0074519499,FT10,bayesBfromR
6964406_2,0.007444648033333333,FT10,bayesBfromR
16928168_5,0.007443952066666666,FT10,bayesBfromR
1981970_2,0.007443909133333333,FT10,bayesBfromR
12052338_4,0.007441447433333334,FT10,bayesBfromR
3906923_1,0.0074402621,FT10,bayesBfromR
18120296_4,0.0074399583000000005,FT10,bayesBfromR
19698586_5,0.0074392227666666665,FT10,bayesBfromR
8995782_3,0.0074352008,FT10,bayesBfromR
10816670_3,0.007435000099999999,FT10,bayesBfromR
8783665_2,0.007433777466666666,FT10,bayesBfromR
13321482_3,0.0074326869,FT10,bayesBfromR
12212856_1,0.007432055833333333,FT10,bayesBfromR
6018617_4,0.007429213033333333,FT10,bayesBfromR
9586516_3,0.007427811666666667,FT10,bayesBfromR
8166985_5,0.0074246164,FT10,bayesBfromR
12667099_5,0.007424374833333334,FT10,bayesBfromR
24834959_1,0.0074234785666666666,FT10,bayesBfromR
16820216_3,0.007422540966666666,FT10,bayesBfromR
20068149_1,0.007420827633333334,FT10,bayesBfromR
11292051_3,0.007420805633333333,FT10,bayesBfromR
7079049_3,0.0074186826666666665,FT10,bayesBfromR
435616_1,0.007418338233333333,FT10,bayesBfromR
21121429_5,0.007417890233333333,FT10,bayesBfromR
126377_2,0.007417594533333333,FT10,bayesBfromR
22386492_5,0.007408068966666667,FT10,bayesBfromR
5881116_2,0.0074069200333333335,FT10,bayesBfromR
435634_5,0.007405961833333333,FT10,bayesBfromR
15420330_1,0.007403938166666666,FT10,bayesBfromR
21908352_5,0.007402415266666667,FT10,bayesBfromR
26109727_5,0.007400493633333334,FT10,bayesBfromR
6392190_2,0.0073993914,FT10,bayesBfromR
24041858_5,0.007397675033333333,FT10,bayesBfromR
15067735_3,0.007397596166666667,FT10,bayesBfromR
11654765_5,0.007392983133333333,FT10,bayesBfromR
24395799_1,0.0073920513999999994,FT10,bayesBfromR
7967966_2,0.0073919109,FT10,bayesBfromR
8958001_3,0.007389693199999999,FT10,bayesBfromR
15363755_5,0.007388875366666666,FT10,bayesBfromR
13178162_5,0.007388244866666667,FT10,bayesBfromR
23250135_5,0.007388078333333333,FT10,bayesBfromR
6336767_1,0.0073869288666666665,FT10,bayesBfromR
17794131_4,0.0073850458333333336,FT10,bayesBfromR
3488122_1,0.007384585766666667,FT10,bayesBfromR
16111792_1,0.007379217899999999,FT10,bayesBfromR
21394215_1,0.0073762543,FT10,bayesBfromR
11869989_1,0.0073762443,FT10,bayesBfromR
21001050_3,0.007375847333333334,FT10,bayesBfromR
17670203_5,0.0073755715,FT10,bayesBfromR
4459453_4,0.007373955033333333,FT10,bayesBfromR
27909920_1,0.0073733003,FT10,bayesBfromR
4543311_2,0.0073732382,FT10,bayesBfromR
22437138_1,0.007371285966666666,FT10,bayesBfromR
3181452_5,0.0073704934,FT10,bayesBfromR
7755745_3,0.0073681339000000005,FT10,bayesBfromR
655832_4,0.007366917133333334,FT10,bayesBfromR
6026235_5,0.007366671966666666,FT10,bayesBfromR
17556607_5,0.007365992266666666,FT10,bayesBfromR
15164301_2,0.0073652913,FT10,bayesBfromR
9565391_3,0.007364375233333334,FT10,bayesBfromR
11293088_1,0.007363045366666667,FT10,bayesBfromR
12080829_1,0.007362704300000001,FT10,bayesBfromR
21685615_1,0.0073626041666666675,FT10,bayesBfromR
13727683_5,0.007362215966666666,FT10,bayesBfromR
10437773_1,0.007360663266666667,FT10,bayesBfromR
12486098_4,0.0073591017,FT10,bayesBfromR
13976402_1,0.0073585625,FT10,bayesBfromR
19150724_5,0.007358233166666666,FT10,bayesBfromR
24817043_1,0.007356391633333333,FT10,bayesBfromR
26898631_1,0.0073549511,FT10,bayesBfromR
11513164_3,0.0073510073,FT10,bayesBfromR
17790649_3,0.0073504441333333325,FT10,bayesBfromR
5838923_5,0.007349370833333334,FT10,bayesBfromR
14977030_4,0.007346660866666667,FT10,bayesBfromR
20303866_3,0.007346649333333333,FT10,bayesBfromR
8357432_5,0.007346513266666667,FT10,bayesBfromR
16067621_3,0.007345566533333334,FT10,bayesBfromR
8240095_2,0.007345423733333333,FT10,bayesBfromR
13779369_5,0.0073431591,FT10,bayesBfromR
19658304_1,0.0073402044000000005,FT10,bayesBfromR
17432996_3,0.007339772466666666,FT10,bayesBfromR
18769800_1,0.007338504666666666,FT10,bayesBfromR
22732908_5,0.0073381195666666664,FT10,bayesBfromR
11385072_3,0.0073368504999999995,FT10,bayesBfromR
16000144_1,0.007336584966666667,FT10,bayesBfromR
21166792_3,0.007335959966666666,FT10,bayesBfromR
28179461_1,0.007333213333333334,FT10,bayesBfromR
8078314_4,0.0073330848,FT10,bayesBfromR
14559517_4,0.0073326527,FT10,bayesBfromR
15783510_1,0.0073318435999999996,FT10,bayesBfromR
10664266_5,0.007331528233333333,FT10,bayesBfromR
17857941_3,0.007330886966666666,FT10,bayesBfromR
11742131_1,0.0073308237,FT10,bayesBfromR
3873003_1,0.0073307512,FT10,bayesBfromR
12862351_3,0.007330600666666667,FT10,bayesBfromR
11763185_3,0.0073299174,FT10,bayesBfromR
13509634_1,0.007329634466666666,FT10,bayesBfromR
9604011_3,0.007327747700000001,FT10,bayesBfromR
737630_1,0.007327729933333333,FT10,bayesBfromR
16293505_3,0.0073269691000000005,FT10,bayesBfromR
13160288_5,0.007326912366666667,FT10,bayesBfromR
5467209_1,0.007326104333333333,FT10,bayesBfromR
17263453_3,0.007321912866666666,FT10,bayesBfromR
3876764_1,0.0073207066999999995,FT10,bayesBfromR
4659166_4,0.007317854566666667,FT10,bayesBfromR
6201955_4,0.007317440299999999,FT10,bayesBfromR
16643409_3,0.007317217766666666,FT10,bayesBfromR
7712185_1,0.007314474133333333,FT10,bayesBfromR
15264801_3,0.007313413,FT10,bayesBfromR
17146535_5,0.0073122878333333335,FT10,bayesBfromR
15688781_1,0.007311977133333334,FT10,bayesBfromR
5670183_3,0.007307841666666666,FT10,bayesBfromR
5927065_2,0.007307341033333334,FT10,bayesBfromR
20315388_3,0.0073050423333333335,FT10,bayesBfromR
10620701_4,0.007304742833333333,FT10,bayesBfromR
8119011_1,0.0073046896,FT10,bayesBfromR
16721553_1,0.007301758866666667,FT10,bayesBfromR
2446614_3,0.007298223833333333,FT10,bayesBfromR
7785850_4,0.0072969054,FT10,bayesBfromR
621592_5,0.007296664133333333,FT10,bayesBfromR
2993583_4,0.0072962427666666664,FT10,bayesBfromR
7634539_4,0.007294899166666667,FT10,bayesBfromR
3197180_1,0.007294749633333333,FT10,bayesBfromR
10104794_4,0.0072946376,FT10,bayesBfromR
24347119_1,0.0072931323000000004,FT10,bayesBfromR
15716962_3,0.007290679166666667,FT10,bayesBfromR
5651322_3,0.007289706633333334,FT10,bayesBfromR
8102842_5,0.007289704233333333,FT10,bayesBfromR
13210527_3,0.0072887159,FT10,bayesBfromR
5485592_2,0.007287753666666666,FT10,bayesBfromR
17188966_3,0.0072873145,FT10,bayesBfromR
11532398_3,0.007287054033333334,FT10,bayesBfromR
6823459_2,0.0072857925333333325,FT10,bayesBfromR
24048580_5,0.007284207966666667,FT10,bayesBfromR
12604400_3,0.007282883866666667,FT10,bayesBfromR
10811296_3,0.007281251966666667,FT10,bayesBfromR
24577197_1,0.0072809502000000005,FT10,bayesBfromR
23071659_3,0.0072777067999999995,FT10,bayesBfromR
13687752_2,0.0072756667333333325,FT10,bayesBfromR
6368572_4,0.0072750207333333325,FT10,bayesBfromR
16226911_5,0.007274741033333334,FT10,bayesBfromR
900737_1,0.0072746398666666675,FT10,bayesBfromR
5236449_2,0.007274311933333333,FT10,bayesBfromR
20764076_3,0.0072733031,FT10,bayesBfromR
21314768_1,0.0072707514999999995,FT10,bayesBfromR
1693129_2,0.007270135666666667,FT10,bayesBfromR
9712822_3,0.007270116066666666,FT10,bayesBfromR
26811885_1,0.007269397633333333,FT10,bayesBfromR
21459866_5,0.007268558866666667,FT10,bayesBfromR
7770609_3,0.0072678054,FT10,bayesBfromR
7437119_4,0.007266279333333334,FT10,bayesBfromR
5105000_4,0.0072641504,FT10,bayesBfromR
16324390_5,0.007263858666666667,FT10,bayesBfromR
2392777_2,0.0072628284999999996,FT10,bayesBfromR
305932_4,0.0072626569333333335,FT10,bayesBfromR
10524499_5,0.007262588266666667,FT10,bayesBfromR
21734950_1,0.007261464466666667,FT10,bayesBfromR
3731946_5,0.007261196366666667,FT10,bayesBfromR
16824664_5,0.007261183366666667,FT10,bayesBfromR
24661224_5,0.0072602136333333326,FT10,bayesBfromR
9901672_1,0.0072599404000000005,FT10,bayesBfromR
7282418_4,0.007258923333333334,FT10,bayesBfromR
12959770_2,0.007257019833333333,FT10,bayesBfromR
9593188_4,0.0072568481,FT10,bayesBfromR
19700078_5,0.007256692166666666,FT10,bayesBfromR
12865400_3,0.0072554699666666665,FT10,bayesBfromR
8093215_2,0.0072551172,FT10,bayesBfromR
23699207_1,0.007255078833333334,FT10,bayesBfromR
28311980_1,0.007254533666666667,FT10,bayesBfromR
9754563_4,0.0072540826,FT10,bayesBfromR
13539289_4,0.0072532252666666665,FT10,bayesBfromR
10197826_5,0.007252973566666667,FT10,bayesBfromR
2433082_2,0.007252742933333334,FT10,bayesBfromR
2636848_2,0.007252238466666667,FT10,bayesBfromR
960459_4,0.0072484790666666665,FT10,bayesBfromR
22161549_3,0.007247617133333333,FT10,bayesBfromR
12959652_5,0.007247317766666666,FT10,bayesBfromR
8074943_1,0.007246376166666666,FT10,bayesBfromR
16416571_1,0.007244804833333333,FT10,bayesBfromR
4452875_4,0.007244400333333334,FT10,bayesBfromR
15650564_3,0.007244238066666666,FT10,bayesBfromR
6293487_2,0.007242991866666666,FT10,bayesBfromR
4155244_4,0.007242611433333333,FT10,bayesBfromR
24057343_1,0.007241540566666666,FT10,bayesBfromR
8226393_1,0.007238594466666667,FT10,bayesBfromR
5013114_4,0.0072383063000000004,FT10,bayesBfromR
8930197_5,0.0072376229999999995,FT10,bayesBfromR
16720521_4,0.007232277033333334,FT10,bayesBfromR
11066020_3,0.007230806566666667,FT10,bayesBfromR
8266832_4,0.0072307253,FT10,bayesBfromR
7761736_2,0.0072305577,FT10,bayesBfromR
10670955_5,0.007229697866666667,FT10,bayesBfromR
18639446_5,0.0072253774333333335,FT10,bayesBfromR
12697708_4,0.007224862633333333,FT10,bayesBfromR
24425590_1,0.0072247226000000005,FT10,bayesBfromR
10912376_1,0.007223622333333333,FT10,bayesBfromR
2417346_3,0.007223503433333334,FT10,bayesBfromR
18681206_2,0.007222069333333333,FT10,bayesBfromR
13841086_5,0.007221982266666666,FT10,bayesBfromR
12466917_2,0.0072200287,FT10,bayesBfromR
7674195_5,0.007217925766666667,FT10,bayesBfromR
21356651_1,0.007216523,FT10,bayesBfromR
4460145_2,0.007214888,FT10,bayesBfromR
2368586_5,0.0072138360666666665,FT10,bayesBfromR
7283232_4,0.0072130935,FT10,bayesBfromR
6635800_1,0.007213020266666666,FT10,bayesBfromR
11018950_2,0.007212689333333334,FT10,bayesBfromR
4673304_5,0.0072106848,FT10,bayesBfromR
467731_4,0.007209914533333334,FT10,bayesBfromR
15751465_5,0.007208338566666667,FT10,bayesBfromR
17428376_3,0.0072072963333333325,FT10,bayesBfromR
10607527_4,0.0072067752666666665,FT10,bayesBfromR
20724919_1,0.007205337366666666,FT10,bayesBfromR
7783630_1,0.007204485933333333,FT10,bayesBfromR
14422832_3,0.007203699866666666,FT10,bayesBfromR
101930_5,0.0072005131333333335,FT10,bayesBfromR
11428408_4,0.007200469366666667,FT10,bayesBfromR
6157178_2,0.0072002650999999996,FT10,bayesBfromR
24058514_1,0.007199794066666667,FT10,bayesBfromR
12399700_4,0.0071988272,FT10,bayesBfromR
21850062_1,0.007195528533333333,FT10,bayesBfromR
10117371_5,0.007194848233333333,FT10,bayesBfromR
2011427_5,0.007193862566666667,FT10,bayesBfromR
24422605_5,0.0071938526999999995,FT10,bayesBfromR
17423660_5,0.007193657633333333,FT10,bayesBfromR
9237339_2,0.007193127266666666,FT10,bayesBfromR
6867024_1,0.007192055866666667,FT10,bayesBfromR
6297088_2,0.0071905044,FT10,bayesBfromR
9322084_2,0.007189304633333333,FT10,bayesBfromR
9563446_1,0.007188728533333333,FT10,bayesBfromR
9605043_3,0.0071876542,FT10,bayesBfromR
1185699_4,0.007185979566666667,FT10,bayesBfromR
15956341_3,0.007185761733333334,FT10,bayesBfromR
10254342_4,0.0071853062999999995,FT10,bayesBfromR
12369060_1,0.007182646666666667,FT10,bayesBfromR
18912941_3,0.007181525033333334,FT10,bayesBfromR
24551816_1,0.007181432433333333,FT10,bayesBfromR
6195758_4,0.007181246433333333,FT10,bayesBfromR
16738298_1,0.007179410333333334,FT10,bayesBfromR
13662790_2,0.007177457633333333,FT10,bayesBfromR
11681068_2,0.007177435333333333,FT10,bayesBfromR
18537719_4,0.0071768374,FT10,bayesBfromR
3086249_1,0.0071756044000000005,FT10,bayesBfromR
5282313_4,0.007174171766666667,FT10,bayesBfromR
17961915_5,0.0071735467333333336,FT10,bayesBfromR
17663142_5,0.0071724401333333335,FT10,bayesBfromR
6812747_2,0.007171930399999999,FT10,bayesBfromR
9856363_4,0.007171142033333334,FT10,bayesBfromR
17437485_2,0.007164447566666667,FT10,bayesBfromR
23897117_1,0.007164445433333333,FT10,bayesBfromR
16644551_5,0.0071642588333333335,FT10,bayesBfromR
17854525_2,0.0071635535,FT10,bayesBfromR
5352085_2,0.007161595066666666,FT10,bayesBfromR
21740372_5,0.007160741833333334,FT10,bayesBfromR
18778863_5,0.007159495533333333,FT10,bayesBfromR
2976955_4,0.007155278833333333,FT10,bayesBfromR
18035926_3,0.007154832933333333,FT10,bayesBfromR
15622429_2,0.007154580866666666,FT10,bayesBfromR
19556795_3,0.007152637233333333,FT10,bayesBfromR
17378142_3,0.007151951366666667,FT10,bayesBfromR
9469466_1,0.0071510390000000005,FT10,bayesBfromR
11683425_5,0.007149590333333333,FT10,bayesBfromR
27642819_1,0.007149167800000001,FT10,bayesBfromR
17604877_1,0.007142494666666666,FT10,bayesBfromR
16806002_2,0.007140466000000001,FT10,bayesBfromR
4664329_3,0.007138328033333333,FT10,bayesBfromR
62831_4,0.007137967166666666,FT10,bayesBfromR
11943125_3,0.0071365031,FT10,bayesBfromR
