snp_id,feat_imp,phenotype,model
30352522_1,0.013193665933333334,FT10,elasticnet
10215556_2,0.013172019299999999,FT10,elasticnet
19272701_1,0.013167703133333333,FT10,elasticnet
21342521_1,0.013159809466666667,FT10,elasticnet
2303604_5,0.013151563633333333,FT10,elasticnet
3906923_1,0.0131480968,FT10,elasticnet
844184_3,0.013141564133333334,FT10,elasticnet
14365256_4,0.0131388085,FT10,elasticnet
7404531_4,0.0131182356,FT10,elasticnet
5781987_4,0.013115318533333335,FT10,elasticnet
5459343_5,0.0131130558,FT10,elasticnet
7896127_1,0.013099946199999999,FT10,elasticnet
6194452_4,0.013095821533333335,FT10,elasticnet
8550368_1,0.0130916572,FT10,elasticnet
22553277_1,0.013091022366666668,FT10,elasticnet
5890895_2,0.013084420800000001,FT10,elasticnet
21542226_5,0.013073631333333334,FT10,elasticnet
31452_2,0.0130725852,FT10,elasticnet
5349068_5,0.013071325733333333,FT10,elasticnet
24265184_1,0.013071166833333333,FT10,elasticnet
17494676_5,0.0130611406,FT10,elasticnet
12579917_5,0.013051998966666666,FT10,elasticnet
17691772_1,0.013050595966666667,FT10,elasticnet
10540511_5,0.0130494618,FT10,elasticnet
9845385_2,0.013029319833333332,FT10,elasticnet
17624386_1,0.0130287725,FT10,elasticnet
7333410_3,0.0130219181,FT10,elasticnet
15053527_5,0.013014049766666667,FT10,elasticnet
17009677_1,0.013012288266666667,FT10,elasticnet
8263752_5,0.013008714533333333,FT10,elasticnet
26102687_1,0.0130026881,FT10,elasticnet
26807002_1,0.012995092433333334,FT10,elasticnet
1048927_4,0.0129918076,FT10,elasticnet
3452179_3,0.012991550900000001,FT10,elasticnet
11490091_1,0.012986523233333333,FT10,elasticnet
6769343_5,0.012979830233333335,FT10,elasticnet
16694097_3,0.012967676533333333,FT10,elasticnet
15804080_5,0.012967473066666667,FT10,elasticnet
13209182_3,0.012961844333333333,FT10,elasticnet
13470722_1,0.012958706966666666,FT10,elasticnet
15430524_3,0.012951778566666667,FT10,elasticnet
3054098_5,0.012947113500000001,FT10,elasticnet
10714980_3,0.012943345466666666,FT10,elasticnet
9528971_4,0.0129420212,FT10,elasticnet
14316500_5,0.012939845633333334,FT10,elasticnet
11145164_3,0.012934695900000001,FT10,elasticnet
5835141_2,0.0129338865,FT10,elasticnet
2989125_3,0.012932403100000002,FT10,elasticnet
11924913_3,0.012927412666666666,FT10,elasticnet
4731802_4,0.012921486933333332,FT10,elasticnet
19505639_3,0.012914654566666668,FT10,elasticnet
2804461_1,0.012912946766666667,FT10,elasticnet
9561916_1,0.012909414333333334,FT10,elasticnet
11162452_5,0.012909304466666667,FT10,elasticnet
3876764_1,0.012903826366666668,FT10,elasticnet
4911549_3,0.0129007832,FT10,elasticnet
13102341_3,0.0128919829,FT10,elasticnet
16806767_5,0.012878552733333333,FT10,elasticnet
7796908_4,0.012876587733333333,FT10,elasticnet
11945715_4,0.012859687566666667,FT10,elasticnet
16643409_3,0.0128573488,FT10,elasticnet
20526646_3,0.012851897466666666,FT10,elasticnet
1226419_2,0.0128485384,FT10,elasticnet
12750853_2,0.012834140266666667,FT10,elasticnet
21734950_1,0.012831661866666668,FT10,elasticnet
1192773_2,0.012821668699999999,FT10,elasticnet
20076824_5,0.0128187347,FT10,elasticnet
19994762_5,0.0128186957,FT10,elasticnet
16806002_2,0.0128140275,FT10,elasticnet
5298589_5,0.012811968966666665,FT10,elasticnet
7531604_3,0.012808348966666668,FT10,elasticnet
4285417_3,0.0128015627,FT10,elasticnet
18864820_5,0.0127927825,FT10,elasticnet
18852708_5,0.0127811318,FT10,elasticnet
7220259_2,0.012780018499999999,FT10,elasticnet
10644935_1,0.012779140699999999,FT10,elasticnet
10640136_1,0.012779094266666666,FT10,elasticnet
28144840_1,0.012775328466666666,FT10,elasticnet
10141311_3,0.012774366799999999,FT10,elasticnet
7658260_1,0.012771313866666667,FT10,elasticnet
10900558_1,0.012762273066666668,FT10,elasticnet
1508190_3,0.0127554864,FT10,elasticnet
19887707_1,0.012753637666666666,FT10,elasticnet
15596818_3,0.0127531968,FT10,elasticnet
9382104_1,0.0127519349,FT10,elasticnet
11523949_1,0.012751871133333334,FT10,elasticnet
12712733_5,0.012748045933333334,FT10,elasticnet
17255848_2,0.01274263,FT10,elasticnet
5507160_4,0.0127360253,FT10,elasticnet
8266832_4,0.012733857533333332,FT10,elasticnet
21869040_3,0.012727331699999999,FT10,elasticnet
5156427_2,0.012717580499999999,FT10,elasticnet
13185728_3,0.012715900033333333,FT10,elasticnet
2570242_4,0.0127031574,FT10,elasticnet
13476329_1,0.012700134666666666,FT10,elasticnet
23699207_1,0.012697399966666667,FT10,elasticnet
7441389_3,0.012696630633333332,FT10,elasticnet
14571624_3,0.012689686633333334,FT10,elasticnet
4424133_4,0.012689245600000001,FT10,elasticnet
17146997_4,0.012676655233333334,FT10,elasticnet
4379712_4,0.0126629216,FT10,elasticnet
833359_4,0.012649647433333334,FT10,elasticnet
17633201_1,0.012645949133333334,FT10,elasticnet
3360810_3,0.012643744266666666,FT10,elasticnet
26830926_1,0.012640854733333333,FT10,elasticnet
17857510_2,0.012639604766666666,FT10,elasticnet
15053409_5,0.012635987866666665,FT10,elasticnet
12501504_3,0.012635704633333333,FT10,elasticnet
4166359_4,0.0126327531,FT10,elasticnet
1600272_1,0.012625739966666667,FT10,elasticnet
13386326_3,0.012622165466666667,FT10,elasticnet
30037988_1,0.012616610799999999,FT10,elasticnet
16755485_2,0.012615003266666668,FT10,elasticnet
4444916_2,0.012613533766666666,FT10,elasticnet
14093924_5,0.012611420433333333,FT10,elasticnet
9197195_3,0.0126072368,FT10,elasticnet
22612575_1,0.012594250466666667,FT10,elasticnet
10705437_4,0.012590988566666668,FT10,elasticnet
10903411_3,0.012586145366666667,FT10,elasticnet
14228480_5,0.012583938099999999,FT10,elasticnet
21388131_1,0.012580431333333334,FT10,elasticnet
9856363_4,0.0125765397,FT10,elasticnet
967970_5,0.0125699844,FT10,elasticnet
15705387_5,0.012558701333333333,FT10,elasticnet
17690573_3,0.012556961966666667,FT10,elasticnet
9668441_3,0.0125546124,FT10,elasticnet
16199384_3,0.012552670633333334,FT10,elasticnet
21908352_5,0.012546916133333334,FT10,elasticnet
4452875_4,0.012546236600000002,FT10,elasticnet
7273665_2,0.012533468300000001,FT10,elasticnet
20291903_3,0.012528353666666667,FT10,elasticnet
27133292_1,0.012527993333333334,FT10,elasticnet
3812618_2,0.012527625266666667,FT10,elasticnet
16393746_3,0.012521721800000002,FT10,elasticnet
20363046_1,0.012518103533333333,FT10,elasticnet
8078314_4,0.012510985799999999,FT10,elasticnet
24995385_1,0.0125075417,FT10,elasticnet
5390268_4,0.012504185700000002,FT10,elasticnet
9484498_4,0.012497641266666666,FT10,elasticnet
14465168_2,0.012492586633333332,FT10,elasticnet
21164326_1,0.0124915081,FT10,elasticnet
23136890_1,0.012487855733333332,FT10,elasticnet
9293622_1,0.012485283966666668,FT10,elasticnet
8370484_5,0.012476265133333332,FT10,elasticnet
6013994_4,0.012475458133333332,FT10,elasticnet
12399700_4,0.012470408733333334,FT10,elasticnet
16115199_1,0.012453983133333332,FT10,elasticnet
5513226_5,0.012445742400000001,FT10,elasticnet
8229248_2,0.012438117266666666,FT10,elasticnet
22070696_1,0.012434235566666667,FT10,elasticnet
26161296_5,0.012429330633333333,FT10,elasticnet
5188074_1,0.0124282576,FT10,elasticnet
3424502_3,0.0124227205,FT10,elasticnet
1641129_2,0.012408080299999999,FT10,elasticnet
20306354_3,0.012407499866666666,FT10,elasticnet
7283232_4,0.0124030978,FT10,elasticnet
15956341_3,0.0124027017,FT10,elasticnet
23324822_5,0.012401243033333334,FT10,elasticnet
29900726_1,0.012399531733333332,FT10,elasticnet
10499552_4,0.012392683233333333,FT10,elasticnet
7762372_2,0.012387326466666668,FT10,elasticnet
3162292_3,0.0123862757,FT10,elasticnet
15079630_1,0.012369879299999999,FT10,elasticnet
4357461_4,0.012367286433333333,FT10,elasticnet
5335746_5,0.012358887300000001,FT10,elasticnet
8001803_4,0.0123523464,FT10,elasticnet
13178993_1,0.012349869133333332,FT10,elasticnet
16043657_5,0.012344250366666665,FT10,elasticnet
14961719_5,0.012343653466666667,FT10,elasticnet
16497636_1,0.0123410142,FT10,elasticnet
1265029_4,0.012338939366666668,FT10,elasticnet
10911395_5,0.012338548166666666,FT10,elasticnet
25355085_5,0.012337952,FT10,elasticnet
18724910_3,0.0123362483,FT10,elasticnet
11313618_1,0.012332282966666665,FT10,elasticnet
7031298_3,0.012326143366666667,FT10,elasticnet
16220864_2,0.012318501333333334,FT10,elasticnet
21911055_5,0.012313251966666668,FT10,elasticnet
19568830_5,0.0123097492,FT10,elasticnet
7135901_1,0.012308770833333335,FT10,elasticnet
12426868_2,0.012307787066666666,FT10,elasticnet
6978330_4,0.012286297466666667,FT10,elasticnet
7452672_4,0.012283538533333332,FT10,elasticnet
26701320_5,0.012281973866666665,FT10,elasticnet
13207869_3,0.012273322433333332,FT10,elasticnet
14698248_2,0.012265638,FT10,elasticnet
12879111_1,0.012265302533333333,FT10,elasticnet
19032581_1,0.012255693866666667,FT10,elasticnet
21459866_5,0.0122500643,FT10,elasticnet
19249545_1,0.012240160333333333,FT10,elasticnet
16265576_3,0.0122337956,FT10,elasticnet
23186796_1,0.012224758866666666,FT10,elasticnet
17459398_5,0.012223146800000001,FT10,elasticnet
8164257_1,0.0122066973,FT10,elasticnet
21518651_1,0.0121950101,FT10,elasticnet
16153301_3,0.012193985766666667,FT10,elasticnet
4460420_4,0.012192203433333333,FT10,elasticnet
21699557_1,0.012191170066666666,FT10,elasticnet
11517728_3,0.012180671133333333,FT10,elasticnet
11518421_3,0.012180670099999999,FT10,elasticnet
16840930_5,0.012172707999999999,FT10,elasticnet
26711010_5,0.012172679566666665,FT10,elasticnet
6018617_4,0.012172124166666666,FT10,elasticnet
10117371_5,0.012162417766666668,FT10,elasticnet
17557986_1,0.012160591533333334,FT10,elasticnet
11800193_2,0.0121511351,FT10,elasticnet
24909954_1,0.012146431766666667,FT10,elasticnet
12707338_5,0.012146216966666666,FT10,elasticnet
12892511_1,0.0121376959,FT10,elasticnet
16222752_3,0.012122031966666667,FT10,elasticnet
15247025_3,0.012121454166666665,FT10,elasticnet
29481383_1,0.012114625433333333,FT10,elasticnet
19675589_1,0.012113768766666666,FT10,elasticnet
14123579_5,0.012087526933333334,FT10,elasticnet
15559656_3,0.012078775799999998,FT10,elasticnet
10437773_1,0.012077027433333333,FT10,elasticnet
21165115_1,0.012068698833333334,FT10,elasticnet
7653166_3,0.012068576666666666,FT10,elasticnet
10703828_4,0.012056111133333334,FT10,elasticnet
17565786_3,0.012043992266666666,FT10,elasticnet
631130_4,0.012040064466666667,FT10,elasticnet
9430371_2,0.0120400402,FT10,elasticnet
10751374_2,0.012038904566666666,FT10,elasticnet
988704_3,0.0120373617,FT10,elasticnet
12133445_4,0.012034343433333332,FT10,elasticnet
13969895_3,0.012032417966666667,FT10,elasticnet
11263420_1,0.012026298533333334,FT10,elasticnet
16286814_2,0.012010587366666667,FT10,elasticnet
12313822_1,0.011995249366666667,FT10,elasticnet
6920507_2,0.011995247033333335,FT10,elasticnet
16708019_5,0.011986224766666666,FT10,elasticnet
3444890_1,0.011966548533333335,FT10,elasticnet
10810154_3,0.0119664177,FT10,elasticnet
23118224_1,0.011965872099999999,FT10,elasticnet
11788201_4,0.011956922533333332,FT10,elasticnet
18749118_5,0.011956510500000002,FT10,elasticnet
23368498_5,0.011952348933333334,FT10,elasticnet
10104794_4,0.011951360866666668,FT10,elasticnet
15252137_5,0.011933990533333334,FT10,elasticnet
14328149_1,0.011931480333333334,FT10,elasticnet
6580015_1,0.011912459,FT10,elasticnet
62831_4,0.011909573466666665,FT10,elasticnet
16751685_4,0.011901232633333333,FT10,elasticnet
1826043_4,0.0118994468,FT10,elasticnet
18969978_1,0.011898689933333333,FT10,elasticnet
18969234_1,0.011897749499999999,FT10,elasticnet
5518903_4,0.011895832566666667,FT10,elasticnet
11646371_4,0.011883229366666666,FT10,elasticnet
2393835_4,0.011879491233333333,FT10,elasticnet
6472207_1,0.0118760263,FT10,elasticnet
13885212_4,0.011864669199999999,FT10,elasticnet
6012340_3,0.0118621562,FT10,elasticnet
28824498_1,0.011858708366666667,FT10,elasticnet
9523462_4,0.011856446733333333,FT10,elasticnet
9333792_2,0.011850611166666665,FT10,elasticnet
3219096_2,0.0118489355,FT10,elasticnet
15303318_5,0.011844348666666666,FT10,elasticnet
13943671_4,0.011842908499999999,FT10,elasticnet
288798_5,0.011842148166666665,FT10,elasticnet
15518592_5,0.011839607433333335,FT10,elasticnet
18747546_1,0.011813253099999999,FT10,elasticnet
740530_4,0.0118105706,FT10,elasticnet
11612061_1,0.011802348833333332,FT10,elasticnet
22602520_1,0.011800743233333334,FT10,elasticnet
14886000_2,0.0117998484,FT10,elasticnet
13381164_5,0.011785522666666666,FT10,elasticnet
17157652_3,0.011782256933333334,FT10,elasticnet
17823295_1,0.011781938166666667,FT10,elasticnet
13172987_3,0.0117817948,FT10,elasticnet
10555136_3,0.011781481633333334,FT10,elasticnet
16737080_2,0.011780846400000001,FT10,elasticnet
11543838_1,0.011769528166666666,FT10,elasticnet
12443904_2,0.011757454666666667,FT10,elasticnet
9004957_3,0.011741837599999999,FT10,elasticnet
6624838_1,0.011738799433333334,FT10,elasticnet
7355553_5,0.011727454833333333,FT10,elasticnet
1373189_2,0.011725457666666666,FT10,elasticnet
18441449_3,0.011724244366666666,FT10,elasticnet
2063359_2,0.011719319633333334,FT10,elasticnet
25690061_1,0.011706722966666666,FT10,elasticnet
23833446_1,0.0117016807,FT10,elasticnet
776684_5,0.011697106033333333,FT10,elasticnet
14548185_3,0.011690141699999998,FT10,elasticnet
19633454_3,0.0116841305,FT10,elasticnet
13976402_1,0.0116832625,FT10,elasticnet
2579034_4,0.011677231366666667,FT10,elasticnet
15183104_5,0.011673283333333333,FT10,elasticnet
11245830_1,0.0116709501,FT10,elasticnet
18403064_5,0.011670744966666667,FT10,elasticnet
16045365_4,0.011664394866666665,FT10,elasticnet
6026235_5,0.011660092333333332,FT10,elasticnet
13165751_3,0.011658875033333333,FT10,elasticnet
23856391_1,0.011649989033333334,FT10,elasticnet
761504_5,0.011642223133333332,FT10,elasticnet
15495208_2,0.011637768533333334,FT10,elasticnet
22809338_3,0.011636530300000001,FT10,elasticnet
13114862_3,0.011631948066666667,FT10,elasticnet
15805259_3,0.011625977866666666,FT10,elasticnet
8480481_1,0.011622031333333333,FT10,elasticnet
16402396_3,0.011619643033333333,FT10,elasticnet
16801097_5,0.011617851733333332,FT10,elasticnet
17722883_5,0.011609559899999998,FT10,elasticnet
19010038_2,0.011588449533333335,FT10,elasticnet
10405240_3,0.011582223099999999,FT10,elasticnet
16206404_3,0.0115811564,FT10,elasticnet
18284883_5,0.0115736413,FT10,elasticnet
8853507_1,0.0115711315,FT10,elasticnet
9135553_3,0.0115647335,FT10,elasticnet
16187984_3,0.011564096866666667,FT10,elasticnet
4521716_2,0.011560591866666666,FT10,elasticnet
15741055_3,0.011552740833333333,FT10,elasticnet
14805933_3,0.0115463774,FT10,elasticnet
10475954_4,0.011531438366666667,FT10,elasticnet
12993837_2,0.011528550266666666,FT10,elasticnet
19299565_1,0.011526781433333334,FT10,elasticnet
10715369_4,0.011525442366666666,FT10,elasticnet
20632550_1,0.011516349066666667,FT10,elasticnet
574060_5,0.011510658166666667,FT10,elasticnet
15757485_1,0.011510561433333332,FT10,elasticnet
22070837_3,0.011507472133333333,FT10,elasticnet
17566461_3,0.0115068468,FT10,elasticnet
6638140_4,0.0115045053,FT10,elasticnet
14419885_2,0.011494623333333334,FT10,elasticnet
105136_1,0.011493206866666666,FT10,elasticnet
1114804_4,0.011484919933333332,FT10,elasticnet
17465987_5,0.011482857833333334,FT10,elasticnet
9221312_3,0.011478489199999999,FT10,elasticnet
8166985_5,0.011475945466666667,FT10,elasticnet
8505878_5,0.011465124033333335,FT10,elasticnet
6978894_4,0.011464150866666667,FT10,elasticnet
21331211_3,0.011462592266666667,FT10,elasticnet
8946056_3,0.011460020566666666,FT10,elasticnet
19258703_5,0.011457993,FT10,elasticnet
13259546_3,0.011442236366666666,FT10,elasticnet
4790403_4,0.011442024333333333,FT10,elasticnet
2147903_4,0.011432229833333333,FT10,elasticnet
21274453_3,0.011431632433333333,FT10,elasticnet
14782868_3,0.011427777766666668,FT10,elasticnet
6371240_2,0.011427700300000001,FT10,elasticnet
13944291_3,0.011427494066666667,FT10,elasticnet
10702502_2,0.011417168066666665,FT10,elasticnet
4093889_4,0.011415087233333334,FT10,elasticnet
15409909_3,0.0114140544,FT10,elasticnet
18315540_4,0.011397092766666667,FT10,elasticnet
24908656_1,0.011388198866666666,FT10,elasticnet
13894980_5,0.011372691833333332,FT10,elasticnet
14970684_3,0.011366674633333332,FT10,elasticnet
7489772_5,0.011362335633333333,FT10,elasticnet
12934257_3,0.011360654599999999,FT10,elasticnet
1391586_2,0.0113593393,FT10,elasticnet
16309481_1,0.011359098266666666,FT10,elasticnet
17578928_1,0.011356910400000001,FT10,elasticnet
16089271_3,0.011350717333333335,FT10,elasticnet
15775168_5,0.011348527133333333,FT10,elasticnet
26499591_5,0.011342771433333334,FT10,elasticnet
16534227_4,0.011327961433333334,FT10,elasticnet
11349560_2,0.011322102,FT10,elasticnet
8895405_2,0.0113183978,FT10,elasticnet
2434181_4,0.011314831466666666,FT10,elasticnet
1996667_4,0.011299458666666666,FT10,elasticnet
8330571_1,0.011297579433333335,FT10,elasticnet
10189678_4,0.011280638266666665,FT10,elasticnet
26189039_1,0.011276268966666668,FT10,elasticnet
5910705_2,0.011270877033333333,FT10,elasticnet
23701268_1,0.011254965833333333,FT10,elasticnet
15732981_1,0.011248179766666666,FT10,elasticnet
17111048_5,0.011247646366666668,FT10,elasticnet
18414549_5,0.011231870466666667,FT10,elasticnet
245788_1,0.011231210833333333,FT10,elasticnet
11345098_1,0.011218304733333332,FT10,elasticnet
8339832_5,0.0111898399,FT10,elasticnet
10700963_1,0.011166437633333333,FT10,elasticnet
1930841_1,0.0111614626,FT10,elasticnet
3055781_3,0.011158937566666666,FT10,elasticnet
862603_2,0.0111561743,FT10,elasticnet
11500604_4,0.011138128433333333,FT10,elasticnet
9570345_1,0.0111284542,FT10,elasticnet
22493403_1,0.0111079642,FT10,elasticnet
6726823_4,0.011107392966666666,FT10,elasticnet
22980596_1,0.011087968366666666,FT10,elasticnet
12384407_1,0.0110735492,FT10,elasticnet
12009802_1,0.011070392200000001,FT10,elasticnet
5900623_5,0.0110630236,FT10,elasticnet
7478759_1,0.011057109033333333,FT10,elasticnet
5913504_2,0.011053513733333332,FT10,elasticnet
10827482_3,0.011046134899999999,FT10,elasticnet
13377999_1,0.011030032733333334,FT10,elasticnet
24244842_1,0.0109993446,FT10,elasticnet
19987135_3,0.010989768333333332,FT10,elasticnet
17600861_5,0.010975873033333333,FT10,elasticnet
11892030_4,0.010970090433333335,FT10,elasticnet
11478320_5,0.010959895400000001,FT10,elasticnet
21548109_3,0.0109492619,FT10,elasticnet
23449550_1,0.010948837266666666,FT10,elasticnet
16948980_1,0.010941019633333333,FT10,elasticnet
9737186_5,0.010927226333333333,FT10,elasticnet
26152120_1,0.010922000333333334,FT10,elasticnet
24348634_1,0.010921545733333335,FT10,elasticnet
15923609_5,0.010918982166666667,FT10,elasticnet
10475109_4,0.010885062866666668,FT10,elasticnet
8421718_3,0.010882196966666667,FT10,elasticnet
17396633_2,0.010872357733333332,FT10,elasticnet
5471543_5,0.0108600606,FT10,elasticnet
11005490_2,0.0108575275,FT10,elasticnet
21471921_5,0.010836740833333332,FT10,elasticnet
13363791_2,0.010835389733333332,FT10,elasticnet
20303866_3,0.0108326127,FT10,elasticnet
10513294_4,0.010817355733333332,FT10,elasticnet
6395864_3,0.010808643633333332,FT10,elasticnet
9002932_5,0.0108049167,FT10,elasticnet
23431056_1,0.010738241066666668,FT10,elasticnet
5343007_2,0.010670962733333332,FT10,elasticnet
7198974_4,0.010655729766666665,FT10,elasticnet
7864909_5,0.0105241297,FT10,elasticnet
13796405_1,0.010480390666666667,FT10,elasticnet
13178162_5,0.010448000233333333,FT10,elasticnet
17362722_4,0.010418688833333333,FT10,elasticnet
24235984_1,0.010352017533333334,FT10,elasticnet
2852884_2,0.010326280933333333,FT10,elasticnet
4904915_3,0.010270222466666666,FT10,elasticnet
7482479_5,0.010188572033333334,FT10,elasticnet
1537605_2,0.010092393466666667,FT10,elasticnet
5998622_2,0.010067643999999999,FT10,elasticnet
8568670_4,0.010046842466666666,FT10,elasticnet
13973600_3,0.0099759074,FT10,elasticnet
13814037_2,0.009921457066666667,FT10,elasticnet
24941887_1,0.009919255733333333,FT10,elasticnet
28156791_1,0.009881302933333334,FT10,elasticnet
13328449_3,0.009876424266666666,FT10,elasticnet
2532755_4,0.009855949099999999,FT10,elasticnet
22232479_1,0.009844635499999999,FT10,elasticnet
2857673_3,0.0098398101,FT10,elasticnet
13336966_2,0.009794151499999999,FT10,elasticnet
24731104_1,0.009783690433333334,FT10,elasticnet
17736782_2,0.009767464833333333,FT10,elasticnet
15268165_5,0.0097656875,FT10,elasticnet
14106716_5,0.0097496506,FT10,elasticnet
13478025_3,0.009720973433333334,FT10,elasticnet
15557998_5,0.009711448166666666,FT10,elasticnet
13320293_2,0.009662425866666666,FT10,elasticnet
4913916_3,0.009662104,FT10,elasticnet
12298791_5,0.009661181,FT10,elasticnet
15746276_3,0.0095812224,FT10,elasticnet
14071901_5,0.009514434266666667,FT10,elasticnet
21765732_1,0.009505107466666668,FT10,elasticnet
24876931_1,0.009461058833333333,FT10,elasticnet
10969460_5,0.009410572033333333,FT10,elasticnet
20078246_5,0.009392617533333333,FT10,elasticnet
16416571_1,0.0093147495,FT10,elasticnet
22598698_1,0.009297485766666667,FT10,elasticnet
16988911_1,0.009280867466666667,FT10,elasticnet
5996396_2,0.009206895966666667,FT10,elasticnet
735900_5,0.009192354366666667,FT10,elasticnet
12509327_5,0.0091130714,FT10,elasticnet
16720521_4,0.009103372533333333,FT10,elasticnet
11484698_2,0.009043367733333333,FT10,elasticnet
6880797_2,0.0090332581,FT10,elasticnet
8910585_1,0.009010719166666667,FT10,elasticnet
13592316_4,0.008872622466666666,FT10,elasticnet
13789087_5,0.008842032533333334,FT10,elasticnet
11739464_3,0.008841672333333333,FT10,elasticnet
5793948_3,0.0088372194,FT10,elasticnet
15979836_2,0.008813612433333333,FT10,elasticnet
12737538_4,0.008797165566666666,FT10,elasticnet
5838923_5,0.008775889066666667,FT10,elasticnet
18596779_3,0.008625702466666666,FT10,elasticnet
7603502_5,0.0085889902,FT10,elasticnet
24949571_1,0.0085834458,FT10,elasticnet
16400126_5,0.008549345033333334,FT10,elasticnet
22042139_3,0.0085331946,FT10,elasticnet
6420188_2,0.008529273,FT10,elasticnet
15956812_3,0.0085103769,FT10,elasticnet
10863027_2,0.008262651933333334,FT10,elasticnet
6674827_2,0.008244897466666666,FT10,elasticnet
10796427_2,0.008151033866666666,FT10,elasticnet
13868722_4,0.008145254366666667,FT10,elasticnet
13539289_4,0.008133938866666668,FT10,elasticnet
15709053_1,0.008117097866666667,FT10,elasticnet
21162487_1,0.008099447466666666,FT10,elasticnet
4280421_2,0.0079834426,FT10,elasticnet
8241177_1,0.0079603238,FT10,elasticnet
6116088_2,0.007944142866666667,FT10,elasticnet
1209074_5,0.007935947300000001,FT10,elasticnet
9475913_5,0.007935926333333334,FT10,elasticnet
20764076_3,0.007818908133333333,FT10,elasticnet
873951_5,0.0077986541333333334,FT10,elasticnet
6992203_2,0.007782990933333333,FT10,elasticnet
15479577_3,0.007721031233333334,FT10,elasticnet
22340485_5,0.007709499866666667,FT10,elasticnet
11307547_3,0.007692435133333334,FT10,elasticnet
15409286_4,0.0076852846999999995,FT10,elasticnet
13125196_1,0.0076756381,FT10,elasticnet
11683425_5,0.007635353333333333,FT10,elasticnet
15420636_4,0.0076249996000000006,FT10,elasticnet
4934288_1,0.007596902166666667,FT10,elasticnet
21154955_1,0.007547868633333333,FT10,elasticnet
15297117_4,0.0075254961333333335,FT10,elasticnet
353886_5,0.0075127427333333335,FT10,elasticnet
21380427_3,0.007502353733333334,FT10,elasticnet
22107508_3,0.007501996766666667,FT10,elasticnet
15606850_3,0.007466870333333334,FT10,elasticnet
25215372_5,0.0073867890666666665,FT10,elasticnet
24849657_1,0.007383358366666666,FT10,elasticnet
7368659_1,0.007314705366666667,FT10,elasticnet
18514854_5,0.007280527966666666,FT10,elasticnet
1742841_4,0.007214809866666667,FT10,elasticnet
8958028_4,0.007188240633333333,FT10,elasticnet
26154528_5,0.0071021926,FT10,elasticnet
24658136_1,0.0070904873,FT10,elasticnet
24040908_1,0.007059650533333333,FT10,elasticnet
6240952_1,0.007042340233333333,FT10,elasticnet
4908705_3,0.006985760866666666,FT10,elasticnet
14991204_5,0.0069588969,FT10,elasticnet
18425396_5,0.006892041533333334,FT10,elasticnet
17325339_5,0.006884773766666667,FT10,elasticnet
1672677_2,0.0068728580333333325,FT10,elasticnet
17881397_1,0.0068641538999999994,FT10,elasticnet
9877804_2,0.006857678999999999,FT10,elasticnet
6949229_2,0.006834076566666666,FT10,elasticnet
27254521_1,0.0067959340333333335,FT10,elasticnet
130486_2,0.006791425566666666,FT10,elasticnet
11504075_4,0.006748018800000001,FT10,elasticnet
16746996_1,0.006744823466666667,FT10,elasticnet
26949775_1,0.006734365033333333,FT10,elasticnet
7658723_2,0.006666744533333334,FT10,elasticnet
13856863_2,0.006658261933333333,FT10,elasticnet
16000144_1,0.006637542133333334,FT10,elasticnet
15312099_3,0.0066177309666666665,FT10,elasticnet
12844418_3,0.006567032333333334,FT10,elasticnet
5587539_5,0.00656392,FT10,elasticnet
17587681_4,0.006563710766666667,FT10,elasticnet
6975141_2,0.0065591511000000005,FT10,elasticnet
7420591_5,0.006549937866666667,FT10,elasticnet
4218530_5,0.006524908433333334,FT10,elasticnet
13586708_3,0.0065216015999999995,FT10,elasticnet
21429620_1,0.006496232566666667,FT10,elasticnet
15237410_5,0.0064683284999999995,FT10,elasticnet
11959691_4,0.0064180835,FT10,elasticnet
5929946_4,0.0063155118666666675,FT10,elasticnet
9444058_5,0.006303902233333333,FT10,elasticnet
8876939_2,0.006251230266666667,FT10,elasticnet
23408282_1,0.006220855533333333,FT10,elasticnet
9837383_4,0.006177975166666666,FT10,elasticnet
10155129_1,0.006142958333333334,FT10,elasticnet
4554838_4,0.006124745366666667,FT10,elasticnet
11524133_1,0.006113639733333333,FT10,elasticnet
12764346_5,0.006107357266666666,FT10,elasticnet
3552906_3,0.0061019015666666674,FT10,elasticnet
22165814_1,0.006063970633333333,FT10,elasticnet
18857908_5,0.006035551433333334,FT10,elasticnet
96700_4,0.005974858033333333,FT10,elasticnet
6961091_2,0.005964363766666667,FT10,elasticnet
7030007_2,0.0059512373666666665,FT10,elasticnet
4286851_3,0.005897624533333333,FT10,elasticnet
6093102_3,0.005832012766666666,FT10,elasticnet
17084568_3,0.005819398366666667,FT10,elasticnet
5548849_3,0.005814075066666667,FT10,elasticnet
28583752_1,0.0057799553666666665,FT10,elasticnet
23500101_1,0.005773076266666666,FT10,elasticnet
13058679_2,0.0057685073666666675,FT10,elasticnet
4562412_3,0.0057539269,FT10,elasticnet
403126_2,0.005730463033333333,FT10,elasticnet
1344929_2,0.005700234066666667,FT10,elasticnet
18154285_5,0.0056671052000000005,FT10,elasticnet
7755745_3,0.005663104866666667,FT10,elasticnet
7934502_1,0.0056511816,FT10,elasticnet
16650428_4,0.005634418033333334,FT10,elasticnet
11532345_2,0.005625669966666667,FT10,elasticnet
9071219_3,0.005570326866666667,FT10,elasticnet
