snp_id,feat_imp,phenotype,model
17921345_5,0.012535156399999999,RL,elasticnet
10688694_3,0.012534794566666667,RL,elasticnet
12316274_1,0.012533622966666666,RL,elasticnet
7159603_4,0.0125283127,RL,elasticnet
5124359_2,0.012528192133333333,RL,elasticnet
18895956_3,0.012519861200000001,RL,elasticnet
10375344_2,0.012513757166666667,RL,elasticnet
13929082_3,0.012510882133333333,RL,elasticnet
16444992_1,0.012502362166666668,RL,elasticnet
9001385_2,0.012499829133333334,RL,elasticnet
22809338_3,0.012499195566666668,RL,elasticnet
26337694_5,0.012495979866666666,RL,elasticnet
4071886_3,0.012495284333333334,RL,elasticnet
21493352_1,0.012492971,RL,elasticnet
13687752_2,0.012492068866666666,RL,elasticnet
7535077_1,0.012492027733333334,RL,elasticnet
19240926_1,0.0124891119,RL,elasticnet
19849180_5,0.012484848366666667,RL,elasticnet
12308561_3,0.012482811500000001,RL,elasticnet
16621427_5,0.012480333666666668,RL,elasticnet
4316060_5,0.012477753466666667,RL,elasticnet
6978894_4,0.012477067833333334,RL,elasticnet
15281769_2,0.012474348199999999,RL,elasticnet
7113466_5,0.012472710466666667,RL,elasticnet
11918560_3,0.012471352033333334,RL,elasticnet
18998094_5,0.012464494033333334,RL,elasticnet
18963723_1,0.012463372066666666,RL,elasticnet
10629888_1,0.012461989800000002,RL,elasticnet
24048580_5,0.012460964900000001,RL,elasticnet
17962587_2,0.012459294766666665,RL,elasticnet
20276944_3,0.012458881599999999,RL,elasticnet
7331400_4,0.012457012066666667,RL,elasticnet
17409086_2,0.012450917033333333,RL,elasticnet
8722665_5,0.012449349,RL,elasticnet
19512376_1,0.012446894433333333,RL,elasticnet
2487146_4,0.012442501933333334,RL,elasticnet
17460316_2,0.0124386509,RL,elasticnet
17731722_2,0.012434553633333333,RL,elasticnet
11916900_3,0.012426735533333332,RL,elasticnet
21383089_5,0.012426331300000001,RL,elasticnet
23175174_1,0.012420468966666667,RL,elasticnet
22277221_5,0.012416166366666667,RL,elasticnet
16727384_3,0.0124128179,RL,elasticnet
24441730_1,0.012412323233333333,RL,elasticnet
10587243_4,0.012404793766666667,RL,elasticnet
6395378_4,0.012402546033333335,RL,elasticnet
8980879_5,0.012402410933333332,RL,elasticnet
12297814_1,0.012385408799999999,RL,elasticnet
22828620_1,0.012381713666666667,RL,elasticnet
10224815_4,0.012381499166666666,RL,elasticnet
14158062_1,0.012380414,RL,elasticnet
18933924_2,0.012372590266666665,RL,elasticnet
15407781_5,0.012368571066666667,RL,elasticnet
21757263_1,0.012367900266666667,RL,elasticnet
3102_1,0.0123656595,RL,elasticnet
7860481_5,0.012364171666666667,RL,elasticnet
16220864_2,0.012361991733333334,RL,elasticnet
28161135_1,0.0123539306,RL,elasticnet
17471330_5,0.0123522551,RL,elasticnet
17726083_3,0.012350486666666667,RL,elasticnet
51814_1,0.012344223633333333,RL,elasticnet
15094446_5,0.0123387836,RL,elasticnet
4190976_3,0.012329852766666668,RL,elasticnet
553265_4,0.012329737366666668,RL,elasticnet
21371635_5,0.012328423066666665,RL,elasticnet
7731955_1,0.0123137414,RL,elasticnet
17317130_1,0.0123080624,RL,elasticnet
13029115_3,0.012303378633333334,RL,elasticnet
17961915_5,0.012299852633333332,RL,elasticnet
7016358_5,0.012297504166666667,RL,elasticnet
8550368_1,0.012296056566666666,RL,elasticnet
6258977_2,0.012272067566666668,RL,elasticnet
28162469_1,0.0122690301,RL,elasticnet
16910734_5,0.012265625266666668,RL,elasticnet
26743704_5,0.0122478689,RL,elasticnet
794965_5,0.012244430533333335,RL,elasticnet
9636722_3,0.012243392300000001,RL,elasticnet
8690874_5,0.0122395383,RL,elasticnet
19000888_3,0.012238936133333335,RL,elasticnet
13670757_4,0.0122367849,RL,elasticnet
7915234_1,0.012219637433333333,RL,elasticnet
23057982_1,0.012217504300000001,RL,elasticnet
120376_1,0.0122166746,RL,elasticnet
3896471_2,0.012215869633333334,RL,elasticnet
19172871_5,0.012196253933333333,RL,elasticnet
25100961_5,0.0121901819,RL,elasticnet
15455661_5,0.0121837884,RL,elasticnet
17820935_4,0.012183227266666666,RL,elasticnet
423726_4,0.012178976533333332,RL,elasticnet
4637548_1,0.012168605899999999,RL,elasticnet
4535955_4,0.012144466733333333,RL,elasticnet
19810204_3,0.012131080866666666,RL,elasticnet
5215693_5,0.012129456133333334,RL,elasticnet
24995385_1,0.012129141033333334,RL,elasticnet
13094058_1,0.012128158366666668,RL,elasticnet
6118297_5,0.012118120133333334,RL,elasticnet
16317092_3,0.012117266,RL,elasticnet
9817477_4,0.012116895733333334,RL,elasticnet
17240209_3,0.012109057866666667,RL,elasticnet
14042790_2,0.012105546033333333,RL,elasticnet
18290225_5,0.012098533966666667,RL,elasticnet
3760755_3,0.012095046866666667,RL,elasticnet
20745062_3,0.012081074833333332,RL,elasticnet
367419_4,0.012079403733333334,RL,elasticnet
22883284_3,0.012079213666666666,RL,elasticnet
28215527_1,0.012076980633333333,RL,elasticnet
16826393_3,0.012074411333333333,RL,elasticnet
8165121_4,0.012073938,RL,elasticnet
10062142_5,0.012068421966666666,RL,elasticnet
450263_4,0.012058549933333334,RL,elasticnet
2154600_4,0.012057418566666667,RL,elasticnet
13837866_1,0.0120394977,RL,elasticnet
161022_3,0.012036411766666666,RL,elasticnet
14263932_4,0.012034524466666667,RL,elasticnet
16673413_5,0.012032117366666666,RL,elasticnet
2127791_4,0.012024444966666666,RL,elasticnet
17943768_5,0.0120213961,RL,elasticnet
9217565_3,0.0120212435,RL,elasticnet
15515866_1,0.012015999033333334,RL,elasticnet
23166589_1,0.012007899666666667,RL,elasticnet
17157652_3,0.011996924899999999,RL,elasticnet
4802250_3,0.011995454666666667,RL,elasticnet
6016572_4,0.0119910772,RL,elasticnet
21267802_3,0.011989001333333332,RL,elasticnet
786754_4,0.011983369366666668,RL,elasticnet
22961944_1,0.011981639233333334,RL,elasticnet
22730763_1,0.011977186200000002,RL,elasticnet
26673469_1,0.0119763605,RL,elasticnet
18537719_4,0.011968140666666667,RL,elasticnet
2946451_3,0.011960582666666665,RL,elasticnet
29782470_1,0.011960188033333333,RL,elasticnet
12210567_1,0.0119562738,RL,elasticnet
2181975_5,0.011956264033333332,RL,elasticnet
25468801_5,0.0119551162,RL,elasticnet
20960217_5,0.011952919533333333,RL,elasticnet
8596579_4,0.011951073733333333,RL,elasticnet
16132859_1,0.011948871666666666,RL,elasticnet
630632_2,0.0119487945,RL,elasticnet
595761_2,0.011946717366666667,RL,elasticnet
16662169_3,0.011940624933333333,RL,elasticnet
5477917_2,0.011938813966666668,RL,elasticnet
17156313_3,0.011933018766666666,RL,elasticnet
18854512_3,0.0119230724,RL,elasticnet
10574421_2,0.011921732633333333,RL,elasticnet
16633398_1,0.011915080533333332,RL,elasticnet
95125_3,0.011915046833333333,RL,elasticnet
2920909_2,0.0119107256,RL,elasticnet
540352_1,0.011905886266666667,RL,elasticnet
12725905_3,0.0119048903,RL,elasticnet
11089021_3,0.011896454133333333,RL,elasticnet
2621632_2,0.011890075299999999,RL,elasticnet
24494561_5,0.011890072533333332,RL,elasticnet
5485816_3,0.0118884303,RL,elasticnet
13144891_3,0.011881150733333333,RL,elasticnet
16079903_5,0.011878767266666666,RL,elasticnet
12166904_5,0.011877008533333332,RL,elasticnet
10608333_3,0.011876307033333333,RL,elasticnet
20971537_5,0.0118618708,RL,elasticnet
8284028_4,0.0118506132,RL,elasticnet
9537952_1,0.011837893266666668,RL,elasticnet
15081301_5,0.011822263566666666,RL,elasticnet
15776997_1,0.011818034166666666,RL,elasticnet
19709336_5,0.011812903066666667,RL,elasticnet
14009265_2,0.0118075562,RL,elasticnet
16187984_3,0.011804612333333332,RL,elasticnet
4851637_1,0.011798977066666667,RL,elasticnet
7499279_2,0.011792895,RL,elasticnet
17673790_3,0.011791565566666667,RL,elasticnet
6966157_4,0.011789663233333332,RL,elasticnet
6293487_2,0.011788894199999999,RL,elasticnet
17176824_3,0.011788430066666668,RL,elasticnet
5879312_2,0.011779973133333335,RL,elasticnet
15723296_1,0.011772730233333334,RL,elasticnet
11049787_3,0.011771561333333333,RL,elasticnet
10487496_1,0.011767399766666667,RL,elasticnet
13073113_2,0.011766100933333334,RL,elasticnet
18424921_1,0.011765469066666666,RL,elasticnet
27920080_1,0.011759996166666667,RL,elasticnet
11485247_1,0.011758894633333334,RL,elasticnet
12059237_1,0.011754092533333335,RL,elasticnet
2080716_2,0.011751782466666666,RL,elasticnet
3580630_5,0.011749914733333333,RL,elasticnet
20218853_5,0.011747893266666665,RL,elasticnet
10966148_1,0.011743341166666666,RL,elasticnet
7543018_4,0.011714556899999999,RL,elasticnet
12595939_2,0.011709959866666666,RL,elasticnet
13095192_3,0.011709395566666668,RL,elasticnet
11588817_2,0.011709058633333333,RL,elasticnet
5916535_1,0.011707384133333333,RL,elasticnet
11671795_2,0.011707300833333335,RL,elasticnet
1953713_4,0.011702555533333332,RL,elasticnet
5185724_2,0.011698989033333334,RL,elasticnet
12950751_3,0.011678994966666667,RL,elasticnet
11912013_5,0.011674308566666666,RL,elasticnet
7396130_2,0.011661394833333333,RL,elasticnet
15046910_5,0.011661230533333332,RL,elasticnet
16207753_3,0.0116581974,RL,elasticnet
7311341_4,0.0116553261,RL,elasticnet
21922920_5,0.011654751333333333,RL,elasticnet
1236607_2,0.011637467833333333,RL,elasticnet
17449468_2,0.011619128533333333,RL,elasticnet
4295704_1,0.011617038666666668,RL,elasticnet
16041300_5,0.011611977133333333,RL,elasticnet
11889238_1,0.011599849433333332,RL,elasticnet
17086216_3,0.011598611033333333,RL,elasticnet
10202560_2,0.011576410233333334,RL,elasticnet
23011839_1,0.011565905566666666,RL,elasticnet
22656696_5,0.0115647018,RL,elasticnet
16782911_5,0.011555277033333334,RL,elasticnet
12336131_5,0.011540449033333332,RL,elasticnet
7330454_4,0.0115320014,RL,elasticnet
5867563_1,0.011509315266666667,RL,elasticnet
2091596_2,0.011494449766666666,RL,elasticnet
22712525_3,0.011484343866666668,RL,elasticnet
17375700_2,0.011480216533333332,RL,elasticnet
19854159_1,0.0114751889,RL,elasticnet
10617051_4,0.011473848833333333,RL,elasticnet
19022463_5,0.011457729266666668,RL,elasticnet
10042429_2,0.011450572333333332,RL,elasticnet
5187195_5,0.011439526700000001,RL,elasticnet
10350271_3,0.011433393766666668,RL,elasticnet
11592794_3,0.0114270976,RL,elasticnet
21541759_1,0.011421063133333333,RL,elasticnet
12170354_2,0.0114180058,RL,elasticnet
8527653_2,0.0114014829,RL,elasticnet
10099713_5,0.0113975745,RL,elasticnet
23951230_5,0.011381852,RL,elasticnet
15741055_3,0.0113747778,RL,elasticnet
15739239_3,0.011374514133333333,RL,elasticnet
9166352_4,0.0113543783,RL,elasticnet
16786340_5,0.011346944733333334,RL,elasticnet
14164589_4,0.0113428244,RL,elasticnet
10240107_4,0.011334822033333332,RL,elasticnet
16690770_5,0.011317240800000001,RL,elasticnet
7176384_4,0.0113141375,RL,elasticnet
21418752_1,0.011299737166666666,RL,elasticnet
19987135_3,0.011291365233333335,RL,elasticnet
21862884_1,0.011291136866666667,RL,elasticnet
9503158_4,0.0112898803,RL,elasticnet
12736527_2,0.011288917333333334,RL,elasticnet
5317399_1,0.0112888388,RL,elasticnet
2205192_2,0.011276956133333333,RL,elasticnet
13776480_5,0.011276139466666666,RL,elasticnet
9220716_1,0.011260834499999999,RL,elasticnet
1198628_3,0.011257769166666667,RL,elasticnet
12471031_1,0.011256890566666665,RL,elasticnet
20062244_1,0.011256548966666667,RL,elasticnet
17580566_5,0.011249539766666665,RL,elasticnet
16596308_3,0.0112478835,RL,elasticnet
21679479_5,0.011235143033333334,RL,elasticnet
16046615_3,0.011233477399999999,RL,elasticnet
228383_3,0.011229266466666667,RL,elasticnet
9489692_4,0.011225380600000001,RL,elasticnet
14959859_5,0.011223840366666666,RL,elasticnet
7725329_1,0.011220500866666665,RL,elasticnet
16698213_5,0.011213617600000001,RL,elasticnet
1272547_1,0.011189484433333334,RL,elasticnet
7180079_4,0.011177724799999999,RL,elasticnet
1305860_1,0.011169776433333334,RL,elasticnet
17929573_5,0.0111635443,RL,elasticnet
14927864_1,0.011161102866666666,RL,elasticnet
6831102_4,0.011159229366666667,RL,elasticnet
22946148_1,0.011152437666666667,RL,elasticnet
13678482_2,0.011148732766666667,RL,elasticnet
20345148_1,0.011146814633333333,RL,elasticnet
26764235_1,0.011146412933333334,RL,elasticnet
12415583_3,0.0111417678,RL,elasticnet
4654148_4,0.0111357938,RL,elasticnet
6861260_1,0.011124228799999998,RL,elasticnet
6406239_3,0.011117858766666667,RL,elasticnet
6149891_4,0.011113247833333333,RL,elasticnet
7060558_1,0.011105701433333332,RL,elasticnet
13100739_3,0.0110989373,RL,elasticnet
9357993_1,0.011091741566666667,RL,elasticnet
13024686_1,0.011086085833333334,RL,elasticnet
7994527_5,0.011079725333333333,RL,elasticnet
23126718_1,0.011079421666666667,RL,elasticnet
23881251_1,0.011078992933333332,RL,elasticnet
10503475_2,0.0110708818,RL,elasticnet
7664615_4,0.0110708727,RL,elasticnet
3730275_2,0.0110680331,RL,elasticnet
9783105_4,0.011065861000000001,RL,elasticnet
6942868_4,0.011061551666666667,RL,elasticnet
510208_2,0.011048213533333332,RL,elasticnet
17944351_5,0.011039858533333334,RL,elasticnet
2810117_5,0.0110390447,RL,elasticnet
18607657_5,0.011038563833333334,RL,elasticnet
9664206_2,0.011019590133333333,RL,elasticnet
15811919_1,0.011002659566666668,RL,elasticnet
1847668_1,0.010999801833333335,RL,elasticnet
12212856_1,0.010984634066666667,RL,elasticnet
16970103_1,0.010983985633333334,RL,elasticnet
19990753_3,0.010968755533333333,RL,elasticnet
26954243_1,0.010968614233333333,RL,elasticnet
6039696_3,0.0109530772,RL,elasticnet
4484349_5,0.010951131866666667,RL,elasticnet
9877139_5,0.010940891266666667,RL,elasticnet
13490097_4,0.010908807833333332,RL,elasticnet
17663241_2,0.010887572266666666,RL,elasticnet
9305846_2,0.010884184466666667,RL,elasticnet
21341952_5,0.0108788913,RL,elasticnet
3108058_2,0.010876984733333333,RL,elasticnet
898750_5,0.010874953299999999,RL,elasticnet
9231267_1,0.010866439233333332,RL,elasticnet
8853507_1,0.010851694333333333,RL,elasticnet
4488420_5,0.010851432199999999,RL,elasticnet
26874336_1,0.010828905833333333,RL,elasticnet
7640975_4,0.010826699933333335,RL,elasticnet
9907973_5,0.010821922733333334,RL,elasticnet
12348235_1,0.010821861766666668,RL,elasticnet
7314189_4,0.010786684599999999,RL,elasticnet
24419515_5,0.010777162466666665,RL,elasticnet
27336878_1,0.010777154966666667,RL,elasticnet
3867298_1,0.0107600838,RL,elasticnet
11972100_4,0.010749339933333333,RL,elasticnet
11390154_3,0.0107453542,RL,elasticnet
3050878_3,0.010737517100000002,RL,elasticnet
6988141_3,0.010728605966666666,RL,elasticnet
22865261_1,0.010727319333333332,RL,elasticnet
2218852_5,0.010726758933333332,RL,elasticnet
2246325_4,0.0107261589,RL,elasticnet
2249951_4,0.010726096133333333,RL,elasticnet
19824964_1,0.010721854366666667,RL,elasticnet
21541022_1,0.0107210327,RL,elasticnet
5014294_4,0.0107209112,RL,elasticnet
22916168_1,0.010717440699999999,RL,elasticnet
22958222_5,0.010710171233333335,RL,elasticnet
21661374_1,0.010707729133333335,RL,elasticnet
981579_5,0.010705807933333334,RL,elasticnet
4359110_1,0.0107014088,RL,elasticnet
17028333_1,0.010700501133333333,RL,elasticnet
11696588_3,0.010697534633333334,RL,elasticnet
16999011_1,0.0106972376,RL,elasticnet
18887793_3,0.010687926466666666,RL,elasticnet
23188743_1,0.010682372333333334,RL,elasticnet
1640450_4,0.010680707433333334,RL,elasticnet
15953840_4,0.010677757766666665,RL,elasticnet
10604567_4,0.010677730966666667,RL,elasticnet
17118225_5,0.010674546633333332,RL,elasticnet
11699293_4,0.010670212166666667,RL,elasticnet
9305889_3,0.010669603100000001,RL,elasticnet
144648_5,0.010656840666666667,RL,elasticnet
4720178_4,0.010652826133333333,RL,elasticnet
22019128_3,0.0106499859,RL,elasticnet
22847137_1,0.010648436533333333,RL,elasticnet
10004411_4,0.0106477559,RL,elasticnet
3797282_5,0.010643157766666666,RL,elasticnet
12521787_2,0.010637896199999998,RL,elasticnet
17196318_5,0.010635289733333332,RL,elasticnet
7232881_4,0.0106345226,RL,elasticnet
20065433_1,0.0106338595,RL,elasticnet
17019808_3,0.010629697466666666,RL,elasticnet
9026970_2,0.010580557666666665,RL,elasticnet
11237843_5,0.010567310500000001,RL,elasticnet
13795525_2,0.010552507099999999,RL,elasticnet
19568830_5,0.010547616033333334,RL,elasticnet
14520168_3,0.0105456742,RL,elasticnet
3862225_1,0.010544143966666667,RL,elasticnet
17658941_2,0.010532943533333334,RL,elasticnet
13819061_2,0.010519743733333335,RL,elasticnet
6580015_1,0.010517442233333334,RL,elasticnet
18179708_5,0.010516996333333334,RL,elasticnet
12467085_3,0.010514501333333334,RL,elasticnet
3780505_2,0.010502184933333334,RL,elasticnet
713035_4,0.0104967854,RL,elasticnet
17586370_1,0.0104909449,RL,elasticnet
12390167_1,0.010469876966666666,RL,elasticnet
10703374_2,0.010452783533333334,RL,elasticnet
5957790_3,0.0104428977,RL,elasticnet
15067031_5,0.010439293833333333,RL,elasticnet
24461215_5,0.010433851033333332,RL,elasticnet
17946655_5,0.0104295034,RL,elasticnet
12346921_1,0.0104278416,RL,elasticnet
12157450_4,0.010422217999999999,RL,elasticnet
458902_4,0.010409540733333333,RL,elasticnet
4057613_2,0.010398026133333333,RL,elasticnet
15358872_5,0.010397257233333334,RL,elasticnet
8475278_4,0.0103821138,RL,elasticnet
11155089_1,0.010377957766666666,RL,elasticnet
13290543_2,0.010375386566666667,RL,elasticnet
21403960_5,0.0103742264,RL,elasticnet
21953456_1,0.010369191433333333,RL,elasticnet
22126527_3,0.010366361400000001,RL,elasticnet
10868436_2,0.0103576035,RL,elasticnet
12949446_1,0.010342975533333333,RL,elasticnet
21194521_3,0.010341554166666668,RL,elasticnet
18394761_3,0.0103286564,RL,elasticnet
5326419_5,0.010304772366666668,RL,elasticnet
14404141_3,0.0103043291,RL,elasticnet
22554485_1,0.0102824242,RL,elasticnet
23187482_1,0.010280349666666666,RL,elasticnet
11232164_1,0.0102709126,RL,elasticnet
4591517_5,0.010265130533333333,RL,elasticnet
18268244_4,0.010264534433333333,RL,elasticnet
1036586_3,0.010261244000000001,RL,elasticnet
10268260_4,0.010256312933333333,RL,elasticnet
15842641_5,0.0102481476,RL,elasticnet
24324224_1,0.010247357066666666,RL,elasticnet
7675746_4,0.010247261433333333,RL,elasticnet
9162814_3,0.010244144866666667,RL,elasticnet
17940423_5,0.010229325666666667,RL,elasticnet
12961461_2,0.010225674366666666,RL,elasticnet
4646796_4,0.010224555,RL,elasticnet
29106505_1,0.0102167747,RL,elasticnet
10189395_3,0.010213132466666667,RL,elasticnet
12299351_2,0.010208991333333334,RL,elasticnet
19251816_1,0.010196658333333332,RL,elasticnet
9165646_3,0.0101883261,RL,elasticnet
12053144_1,0.010178772866666666,RL,elasticnet
8277630_5,0.010165519733333333,RL,elasticnet
16595439_5,0.010158816966666666,RL,elasticnet
16773733_3,0.0101537483,RL,elasticnet
5513838_3,0.010152169800000001,RL,elasticnet
8284544_4,0.010151481666666667,RL,elasticnet
21596695_1,0.010148082000000001,RL,elasticnet
25368246_5,0.010145353866666667,RL,elasticnet
10096647_5,0.0101109461,RL,elasticnet
588681_5,0.0101084563,RL,elasticnet
11615392_3,0.010107830566666667,RL,elasticnet
10703828_4,0.010099024933333334,RL,elasticnet
1637104_4,0.010080756766666666,RL,elasticnet
6760149_3,0.010078343833333333,RL,elasticnet
18226688_3,0.010078044466666667,RL,elasticnet
6961091_2,0.0100561312,RL,elasticnet
17600861_5,0.010054662433333333,RL,elasticnet
26077877_1,0.010053341366666666,RL,elasticnet
10966192_4,0.010051387666666666,RL,elasticnet
5441561_4,0.010050437333333334,RL,elasticnet
9882359_4,0.010043122100000001,RL,elasticnet
17628643_1,0.010011355866666667,RL,elasticnet
16070763_3,0.010005588866666667,RL,elasticnet
7100923_4,0.010004098866666667,RL,elasticnet
14352358_3,0.009998020366666667,RL,elasticnet
6812273_4,0.009994659099999999,RL,elasticnet
16482405_3,0.009984728566666667,RL,elasticnet
12968210_1,0.009980069766666667,RL,elasticnet
14264531_4,0.0099784425,RL,elasticnet
15065033_5,0.0099782695,RL,elasticnet
12264742_3,0.009977579299999999,RL,elasticnet
17560614_5,0.0099721888,RL,elasticnet
11153252_1,0.0099715998,RL,elasticnet
21547536_3,0.009963667233333333,RL,elasticnet
3398726_2,0.009961909633333333,RL,elasticnet
23833446_1,0.0099178685,RL,elasticnet
13148755_3,0.009916501333333333,RL,elasticnet
3237064_5,0.009915550300000001,RL,elasticnet
22788452_1,0.009913918933333333,RL,elasticnet
12344148_1,0.009907648066666667,RL,elasticnet
14029482_2,0.009902595366666668,RL,elasticnet
3957963_2,0.009890494166666666,RL,elasticnet
19259483_1,0.0098850286,RL,elasticnet
20308103_3,0.009882361466666666,RL,elasticnet
17568193_5,0.0098771312,RL,elasticnet
5254835_5,0.009876784866666667,RL,elasticnet
15404934_5,0.009876112166666668,RL,elasticnet
18702321_1,0.009868697333333334,RL,elasticnet
13674484_2,0.009863555599999999,RL,elasticnet
22194893_1,0.009855549600000001,RL,elasticnet
2390412_5,0.0098418172,RL,elasticnet
12124808_4,0.009840468533333334,RL,elasticnet
18001983_5,0.009813284533333333,RL,elasticnet
4697355_1,0.009809780366666666,RL,elasticnet
8728960_1,0.009794721633333333,RL,elasticnet
15665597_1,0.009792131133333333,RL,elasticnet
3940501_1,0.0097874142,RL,elasticnet
21745815_1,0.009780078166666666,RL,elasticnet
19726781_5,0.009774956433333334,RL,elasticnet
17705402_5,0.009763070766666666,RL,elasticnet
21584964_1,0.009750664966666668,RL,elasticnet
15713194_5,0.0097470712,RL,elasticnet
16447492_5,0.009689744666666666,RL,elasticnet
10890422_4,0.009684042766666666,RL,elasticnet
11710416_2,0.009651320266666668,RL,elasticnet
14867178_3,0.009650711433333334,RL,elasticnet
6913600_4,0.009633623533333333,RL,elasticnet
23810845_1,0.009620873333333333,RL,elasticnet
23729226_1,0.009593582466666667,RL,elasticnet
13670626_2,0.009593214466666666,RL,elasticnet
11233881_1,0.0095837838,RL,elasticnet
5499373_3,0.009580635333333334,RL,elasticnet
19807550_1,0.009567482366666666,RL,elasticnet
8182573_1,0.009550726399999999,RL,elasticnet
8621468_2,0.009549331833333332,RL,elasticnet
13619364_3,0.009521438233333334,RL,elasticnet
19107530_3,0.009512221133333333,RL,elasticnet
3376065_3,0.0095039897,RL,elasticnet
4343542_1,0.009450167166666667,RL,elasticnet
26159749_1,0.009448184433333333,RL,elasticnet
24078942_5,0.0094470411,RL,elasticnet
14622942_3,0.009423289833333333,RL,elasticnet
12930212_4,0.009421965133333333,RL,elasticnet
9193351_4,0.0093922098,RL,elasticnet
4022129_1,0.009368919366666667,RL,elasticnet
12981679_3,0.009368229833333333,RL,elasticnet
9371817_1,0.009351860933333333,RL,elasticnet
26711010_5,0.009331792066666667,RL,elasticnet
20367922_5,0.009309304433333334,RL,elasticnet
24844980_1,0.009304215066666666,RL,elasticnet
16787801_2,0.009300674866666666,RL,elasticnet
13649998_4,0.0092926819,RL,elasticnet
17311726_3,0.009287299533333333,RL,elasticnet
15043870_5,0.009284271133333332,RL,elasticnet
4289736_1,0.009282659366666666,RL,elasticnet
10100576_5,0.009269131233333333,RL,elasticnet
8699155_1,0.009245788100000001,RL,elasticnet
9546709_1,0.0091975732,RL,elasticnet
18743407_5,0.0091857524,RL,elasticnet
13788041_2,0.009184980166666667,RL,elasticnet
4355516_2,0.009167922833333333,RL,elasticnet
11800193_2,0.0091315479,RL,elasticnet
18063146_5,0.0091203846,RL,elasticnet
6007659_5,0.009111861466666668,RL,elasticnet
12709537_2,0.009096516633333334,RL,elasticnet
10528695_4,0.0090724337,RL,elasticnet
10985091_1,0.0090618158,RL,elasticnet
4259088_4,0.009053924066666667,RL,elasticnet
8469893_1,0.009047803666666666,RL,elasticnet
5653335_3,0.009041835066666667,RL,elasticnet
3151311_3,0.009034575933333334,RL,elasticnet
4374412_3,0.008979329833333332,RL,elasticnet
18785669_5,0.0089639744,RL,elasticnet
16760775_5,0.008959429199999999,RL,elasticnet
5916594_5,0.008949661133333333,RL,elasticnet
2005135_4,0.008922788633333333,RL,elasticnet
8801329_4,0.008897090533333334,RL,elasticnet
14893491_4,0.008865066733333333,RL,elasticnet
12706774_3,0.0088423856,RL,elasticnet
19803815_1,0.0088164158,RL,elasticnet
16452761_5,0.008799763533333333,RL,elasticnet
18128008_1,0.0087960341,RL,elasticnet
4957457_4,0.008773873966666667,RL,elasticnet
9384689_1,0.008768477266666666,RL,elasticnet
6411743_3,0.008768438566666667,RL,elasticnet
23630662_1,0.008759168133333333,RL,elasticnet
5776860_1,0.008688285466666666,RL,elasticnet
27518953_1,0.008679992633333333,RL,elasticnet
21909616_1,0.008657184633333334,RL,elasticnet
26852495_5,0.0086508272,RL,elasticnet
16444586_5,0.0086270521,RL,elasticnet
13799311_2,0.008626332966666666,RL,elasticnet
14659356_5,0.008615806466666666,RL,elasticnet
625767_2,0.008596977300000001,RL,elasticnet
23756367_1,0.008578975133333333,RL,elasticnet
14340860_3,0.0085761609,RL,elasticnet
13892917_2,0.008523542966666667,RL,elasticnet
9779425_2,0.008503689266666666,RL,elasticnet
10169893_3,0.008484758066666667,RL,elasticnet
