sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38
-0.10151082600367115,0.05810600646178809,-0.0913930043957827,0.06156842338453725,0.10331184216858347,-0.04872167593404895,-0.0890379246529681,0.03720112263944077
-0.0003221110862505531,-0.017127770227490426,-0.04886278120593126,0.19020680375544385,0.006187210776446982,-0.13326191634119974,0.09252389381492561,-0.17448929930996881
0.16977220611765473,-0.06575947074797621,0.039808833130002816,0.008449798537104711,-0.06191548791011673,0.08426470145132481,-0.008382089425086113,0.07058532736391604
-0.06995616019189173,-0.020892523648437654,-0.04661962904205578,0.06765594384255796,0.0321267281514078,-0.02337761709733734,0.22374990435048822,0.08737083816332115
-0.006389083540333929,-0.11553540208841495,-0.05586934508599382,0.015488231643384512,0.05290702357501962,0.06230312070786126,0.07083669438194867,-0.0973468974254119
-0.09729065865627802,-0.09020816260905432,-0.1676899267711436,0.02440938786845173,-0.11074860543191332,-0.14779482445829592,-0.09300646868590191,-0.0597725168084555
-0.027733536649675435,0.04515751853042499,-0.07725219637134788,-0.08607457385295839,-0.18084551474496297,0.04411979790145773,0.016921166855731563,0.029156382017570683
-0.07772351709400921,-0.01205981297684975,-0.025537642627621815,0.15544653858808571,0.15362013683085343,0.08347189571511576,-0.1967950311839266,0.12433476491728995
0.08680571346883255,-0.02413495240740011,-0.13579607493599344,-0.04872598988462589,-0.21210393665991406,0.14247904788065915,-0.08024113562393542,0.036838993167209656
-0.1134493743788964,0.134249865277004,-0.131023154732346,-0.09533061184392295,-0.07163872763058005,-0.030115693842757158,-0.023945244498826013,0.06463379011411896
0.08960620566403604,0.027223770227287277,-0.027861234296273366,-0.0837050722629167,0.016565348766764063,-0.12288914057903147,0.04313518128237018,-0.08262625811515742
-0.018419488606190443,-0.07448727852497997,-0.16358934751444432,-0.08041259649802791,0.013551971129741769,-0.09107476497819315,0.03821036750211341,0.0038869995205600937
0.14664401753703118,0.07695946704031044,-0.13714763896350052,0.044004057788356664,0.0796504823873939,0.08611043799296687,0.06618962056890583,-0.04495244204583966
-0.08892464992684905,0.09325245050071525,-0.06653630188705155,0.01758338829517844,0.08029393456067138,-0.11492425374412957,-0.027115108927585393,0.1052755932763658
0.019971001010717512,-0.018332968209965977,0.006904397039361703,0.04936532762202295,-0.20057943062651723,-0.060487978719776236,0.19805096717812018,-0.06516758944441428
-0.011553162357188642,0.04854802290781596,0.02202277271013468,0.12045462527730828,0.0055329776160014535,-0.20546406473256795,-0.03675526060808061,-0.10880867522679541
-0.028086451734407488,-0.03488095221449513,0.0777900152356289,0.01243353373702711,0.02735775178461331,-0.012418719206136316,-0.1736923014002041,0.17661265679102095
0.02877167132317896,0.18051500448706292,0.10859770324678245,0.06924483630864899,0.09056259848878535,0.1315318427493704,-0.1873317940906339,-0.003424586924863547
0.03177905165773478,0.012288728214978097,-0.01884628816564359,0.034475708539072836,-0.06230755883063493,0.2904126082222219,-0.0028263037601091133,0.10269678509999905
0.057013905506258615,0.13673979490126972,-0.09090539104503682,0.3091515524283039,-0.16953607653527594,-0.04628213786224131,0.051373136533928915,0.1534739036816219
0.05658470536109849,0.10742998716995836,0.035358048818725896,0.10427672154048884,-0.03555927413178855,-0.2448401579613901,-0.07721471983125368,-0.09538480719223626
0.10737822801279209,0.1705602089871715,0.0009398647017815079,0.04581266196858047,-0.06686747341893715,0.12292075198573459,0.0673770762586332,0.054915129421624666
-0.10955153942122027,-0.001014793719427164,-0.15652521776857084,-0.06393256346671074,0.1866846915589189,0.07066054712669724,0.09470213069390292,-0.13990963283662747
-0.07969809798929257,0.002619045992948814,-0.08979248700768866,0.09732802381267586,-0.04551817380600119,0.10392673935357824,-0.004876815736102603,-0.15338549803886117
-0.07220867318838928,-0.08375903360362912,0.11868654750901378,0.05962337601338619,0.03289201737599962,-0.16655967559933016,-0.03839191914150983,0.1460034822886537
0.06927289560367529,-0.07406396184000381,0.11640858993158293,-0.16186679339275867,0.07867526129695192,-0.038013091678040165,-0.07378392029065509,-0.14927505339896166
-0.1839100342720743,0.1127141468238885,-0.05158124620867242,-0.2866580420148174,-0.09225446673269336,-0.12411283019019007,-0.030084762333885608,0.015262491275874285
0.009525883330349198,0.12397929012677122,0.0326117020656195,0.18473649145147003,0.05601986809851577,0.06419705518449985,-0.010107411690749529,0.016517717672266258
-0.19210234188349512,-0.020058500339778386,-0.09196267949173542,-0.019448784094309148,-0.2554087244035043,0.06036760305916603,0.2156176199559206,-0.12551772395271635
0.06651383036533758,-0.08524630740355198,0.022924382503666532,-0.07985384074300837,-0.05081736537903199,0.04902057066826479,-0.13479430740910972,0.2384505508184782
-0.035118639870631595,0.007360637793451631,-0.038812988769812956,0.058395326340434865,0.14753222865334883,-0.019930481886363607,0.07107743964253822,-0.023798099737407576
-0.12116417000598212,-0.16473993105563023,-0.004104978748246222,-0.047194213859503564,-0.03007045209590549,0.06620450323929518,0.040075159858312934,0.10698807449980041
0.0939354481846264,0.07063233245931565,-0.12416022799372338,-0.07097661200575053,-0.21318595505847476,-0.12602644583782383,-0.06117079970918915,0.0316936253173059
0.12925775324693545,0.01817843804310144,-0.046024516465726695,-0.05103506299120968,-0.04465207795447649,-0.023571456988330318,-0.05311383510037067,0.10996105052698653
0.13410931117648006,0.011191122347380561,0.08818551702024757,-0.10421487125414797,-0.06353317612719227,-0.035274400573913754,0.01960537862104108,0.05750209545854321
0.0421403058005841,-0.030756428715823427,0.10029959010158913,-0.2364547050784247,-0.06435353080168063,0.268186048015812,-0.08560707824653883,-0.09905495923017554
0.05263335348823583,0.08772860538312387,-0.16572010066866752,0.04836113865773534,-0.00031274901364218913,-0.08567124942341749,-0.06003179687300162,0.07304699822637854
0.02416207559029564,0.01165526081506349,-0.1661146554854089,0.06445467134126288,-0.14407956489910043,-0.031318207978007884,0.11894519003864053,-0.10531536723923883
0.03655303208337695,0.1750546741873723,-0.009173807340630153,-0.13766915182861816,-0.08071526895814424,-0.05346533680804735,-0.008720961695655139,0.01676769458448134
-0.06745750352242177,-0.06176098813798251,0.1517067746864729,0.037014674999031154,-0.09543907474930438,0.03333797285920714,-0.23636997186684516,0.12477097136431702
0.018212321909416334,-0.2211091491294314,0.06447913921804092,0.02540048998412929,0.13414349182160917,0.08167214944739869,-0.12851862622957352,0.02870902121667332
-0.009097335568488138,0.10242356944666116,-0.03420856587863238,0.029831323808846757,-0.026231374005188823,0.15206082696213996,0.022770685416938444,0.002401671068455791
0.002947502700689553,0.011363978213339593,0.14592472881965274,0.0019171899686887704,-0.07609003259566106,0.16712455114888344,-0.030691577767338076,0.027913816273411243
-0.051614748661928944,0.12647008022122713,-0.23277797810859507,0.06882374424810431,-0.13710502469547609,-0.14784723665909758,0.00030132990033655783,0.026286984979147984
0.06834225151017524,0.012528360161320196,0.10254779248912577,0.0424712873677664,0.17222351029747696,0.06407680947420641,0.0001507465905196442,0.1813079690678533
-0.03636139234453392,0.0438371833554662,-0.09442771587084753,0.15059835044392558,0.1439719135110051,0.26183334045950296,-0.0566531128805016,-0.025053722178672234
-0.12887528733074763,-0.12867000536265966,0.0457009136830995,-0.006859910546414451,0.04056266173818607,0.04481691642681032,0.05292404977574158,0.014017884054025606
-0.1014145995032632,-0.05897492453341481,-0.045516994216568754,0.06279695068390509,-0.05838870145856261,-0.14776170415738285,0.19255176808660554,-0.0046879297760512445
-0.2338175561905442,0.026373812193627257,0.05568188748323702,0.00208710812852636,0.04559633262334225,0.05327191571970944,-0.06691030158457514,0.08330249990703864
-0.029153433215784164,-0.10530165021223899,0.00884741438704986,-0.12026976341362872,-0.052638722404245664,-0.023870728006456288,0.0833121757476499,0.0995470786932986
-0.13464723740096493,-0.034047437968923455,-0.09130582295477802,0.013358320116884273,-0.08730400223682326,0.21743687043522708,0.014995152198335535,0.22765689197935607
-0.0848357894009518,-0.03432693129948002,0.08410804071479698,-0.03707924753061479,-0.21985665021380363,-0.07088394990372797,0.010430804890237167,-0.20752464207111757
-0.00663876089406881,-0.15091834032114584,0.03182487458625651,0.0897900388579862,-0.02964381660934208,-0.07271619948739937,-0.030772845986159005,-0.16865713343258396
-0.034086434316435064,0.07536880190687989,0.0377282915041085,-0.057479942970165655,-0.12688857740192153,-0.010070317295036824,-0.07048819744854291,0.043868561769478176
-0.08264050875517717,0.040854028635679544,0.05396776855357405,0.12765037638067442,0.09413793723078227,-0.10792616608616079,-0.0839482907004892,-0.02065470176103662
-0.08527942057479335,-0.03576397031176778,-0.11161460158902588,-0.048987875218275106,0.20251221411923642,0.1588567439451058,-0.03013001254465125,0.1791744274048415
0.09963030088510123,-0.1012177237333911,-0.06446631675282213,0.06374450960955579,0.06976308153312727,0.14207367174393634,-0.13635187075377453,-0.010001292404045355
0.01463709667119901,-0.09231484603698625,0.21179125872140517,-0.04852571393073682,0.19896137418593926,-0.0715393826356354,-0.0434308750690519,-0.062086042728505854
-0.03899924361914615,-0.05885793989157304,-0.07720905075319813,-0.07868978101632616,-0.20465785000789657,-0.10416935584016758,-0.029885570692254233,-0.05447890619866274
0.05532228948603166,-0.1153619781621605,0.0032985597410658467,-0.030449941101051637,-0.015490361984093462,0.06259320635899164,-0.06878263146679262,0.1329103049932829
0.17285179752037544,-0.21190703565595037,-0.25129007004786436,-0.10850332271086667,-0.022744436200680396,-0.01719413813849131,-0.01889987218559125,-0.07856868650703608
-0.04214757026546699,0.0470058791449543,0.09591778080480934,0.03448402235078737,-0.021426206550494094,-0.0560245937139579,0.022044011278315182,0.08330446036733673
0.02218088073803732,0.054778311002188655,0.14013867293508595,0.04336631445116142,0.11691033191126061,0.22744861106217484,0.03237426772346789,-0.056888208510209363
-0.12425850201916638,-0.05318717004218368,-0.07527091684185157,0.14378143213110753,-0.018896856758536744,0.030438647153726062,0.09870773684198872,0.018676538966963686
0.04871416040333732,0.05474195032053313,0.04246127711158701,-0.11442779037394589,-0.010222459403942195,0.07023473582845273,0.12548977558745278,0.2261182892486603
0.05716982309496282,0.032973459915338246,-0.033120032321186,0.00796031280764115,0.1431043051688494,0.07217864727083373,-0.16694805451240521,-0.021242783468753523
-0.03151258195238118,-0.11480059124782316,0.05081729440630683,0.023216822835088552,0.013270402326405967,0.16543288216590663,-0.029763265200611455,-0.09420918136435634
-0.12097902653798687,0.012329242699681718,-0.09490886530487655,-0.09673467035216388,-0.03754082548274186,0.001599281372870522,0.052564066274838166,0.07019480648280277
0.08478760996327815,-0.03986066801161379,-0.0005903970183870031,0.10730257984901803,0.0412113301511489,-0.09876495289416358,-0.0044149883184508255,0.02109354920165539
-0.07920604677033903,-0.10314267062906422,0.08599603733198251,-0.14366583266136007,0.0031706715999069144,-0.011668415192483206,0.08331931391954081,0.041091623937969106
-0.06008660350035491,-0.053386715384099,-0.1798762785197593,0.021274249517879235,-0.1778304185116013,0.01596126004410369,0.051209792160733236,-0.1292139243098945
-0.1102115739580722,-0.10446933855651458,0.14757092647294312,0.05059262153955899,-0.08788282752352966,-0.004732857855724883,-0.08029890335693694,-0.22890948842536143
0.1729065534494624,0.017840741425738844,-0.07714669821337111,-0.024051514629720504,0.08661192250092357,-0.15247783374694457,-0.13195679364949164,-0.07536173252570788
0.18371450006026305,0.19738194831907396,-0.0001281702868464392,0.08768389107750467,-0.012193557808219417,-0.17512798109477642,-0.004332219198690256,-0.003378400800575869
0.11112917705946551,-0.07757579216792651,0.2238108447725367,0.0985275995014332,0.00930159254457583,0.02224065627839715,0.044100771988605736,-0.045690779824312175
0.021902220806367896,-0.017134935643219478,0.1251818075651615,0.009682762698127186,-0.0162655631220413,0.09483980673873753,-0.20286820350559365,-0.02863620167893341
-0.06286418119274552,-0.2859675403935044,-0.1303265760439683,0.03413821122140914,0.12126479636681264,0.03186614398763758,0.11610432931918685,-0.24231506435227637
-0.14234912689395027,-0.1681322735675249,0.07017467866687885,-0.03566966669495852,0.14917859125988372,-0.1691335685905243,-0.14042044405406517,0.004216529413176305
0.17378654777600766,-0.1313205627378396,-0.1543679207918034,-0.11405141677611359,-0.056051169385233496,0.042290104231140685,0.024437035453369844,-0.222676633983081
0.08091607508414318,-0.05202569067256409,0.2907526607157045,0.009232272423248446,0.1617086112095584,0.12737533100076315,-0.12737011235731469,-0.04956886076864909
0.012995630812745615,0.002319092761113944,-0.038331860973261966,0.15492201570204775,-0.09526452572728744,-0.07170152166763652,0.029642432349815298,0.03874788469182278
0.15048973628687248,0.0027216667988183654,0.005900093845389779,-0.03777347004157544,-0.03362143084295409,0.05629265550270728,-0.003490650035087773,-0.025818788906322183
0.18700201459538524,0.24672904323181433,0.18011027758243986,0.1206573147998923,-0.0032584704231271933,-0.05717450930921021,0.17151498352399908,-0.08702907415302452
-0.08343086486891985,0.047408502654337936,0.1341880957129192,-0.17275051008484235,0.10812493043895084,0.1538599306213695,0.010765322165656451,0.02683976832521602
-0.0381319510613391,-0.09262950095825033,0.13901746536243811,-0.02379702478409784,0.022583683006227075,-0.05489422477630077,0.04576858609762277,0.03184004309210473
0.0536366285021088,-0.04430413506534621,0.10895087768230238,-0.012792824103970089,0.09149634690406767,-0.041842916042219805,-0.1447522003856043,0.00478774044360813
0.05303394689992617,-0.07971167809271086,-0.012007630625295881,0.1006561559169324,-0.18230599970855987,0.16688380033968853,0.066589167108009,-0.11134033538929633
-0.05052893748941972,-0.013089760582586266,-0.19199284009354234,0.10703983960562567,0.038687926497009056,0.048881157066680225,-0.23167627214630065,-0.046244297387645954
-0.06613675512787769,-0.03393817782030015,-0.07994676663107247,0.006139080781121665,-0.012745064635818999,0.12750785424498468,0.1384206229720196,-0.024259148047941673
0.09860851554486998,-0.024599083993244536,0.07345472459538364,-0.11238742302940626,-0.028981020101745122,-0.08180292261694871,0.03448207295603007,-0.13410618626493778
-0.1355459585707955,0.03731371576462899,-0.059461919103583886,-0.10528158202026622,0.04186038439815411,0.08488097144898907,-0.20512003698503248,0.09903744722567642
-0.08146396960439484,-0.08672448082248635,-0.21153655728600007,0.1331152593652177,-0.042432760575661733,-0.05879813433551793,-0.08878495087387131,0.1397254118861197
0.10950355713447557,-0.0637581676990899,-0.011399247541112186,0.21726981087625177,-0.02408640557017782,-0.04910800558354673,-0.0061222075979825395,0.0007628906913248038
0.11634467044126824,0.006141209560877888,0.19963687513542158,-0.0534969414053707,-0.04845750922126703,-0.12185604455222039,-0.03820226442687925,0.0014619800643926619
-0.0753222996952611,0.06877244802007636,-0.2886325965486289,-0.04415406754925735,0.022168956730327493,0.16300146564014845,-0.028271308323978745,-0.005672925827586858
-0.06737602206470326,0.017186994582817007,0.06478527533800453,-0.15458580374550623,-0.08393122912945611,0.12728572335002158,0.10787472068900378,0.05124867747812344
-0.03920459630930054,-0.06507232125321392,-0.06104086101139647,0.08187530346494402,0.07716339712978065,-0.015273863102911445,0.14746577636911767,0.14782808392340943
0.11433196879812313,-0.044367311313730756,-0.15307080713637616,-0.024105177347972753,0.11344397262504623,-0.007720513402275992,0.0039002167426661245,0.09457678359106132
-0.04420065450977281,-0.19708080130519778,0.15159603103003166,0.04183355567915332,0.027194275866416012,0.08054450173443362,-0.07253235298149824,0.11369832174612671
-0.14175505704506783,-0.08866283574795568,0.12260619711650665,0.024069578010485836,0.04182275240482472,0.14745677327888343,-0.017917976946100082,-0.030943681065694423
-0.11295610254744581,-0.2028207169930569,-0.13234370567739415,0.1845111501119123,0.002512514666314185,-0.16013610733809389,0.008438589477903675,-0.029252344140826184
0.010733558877880535,0.06772067256208332,-0.008607752849411102,0.0022934385934651777,0.0816921038693943,0.22407216473901825,0.06537029128685547,0.14433204625536974
-0.07928028498709339,0.18623481287819268,0.08108036954737723,-0.1821506732660946,0.09245563640105066,-0.09389253529501829,-0.23649563963628106,0.01971633644689537
0.011105959078390971,-0.17358306939751428,-0.005043289840478433,0.19102396115679843,0.09555902092023262,-0.09446355884822677,-0.07131066444058527,-0.0037185860114926418
-0.07304407606774936,-0.01395437995436549,0.13364409857908455,-0.11198967271498957,-0.13925780654836223,0.06854826109239254,-0.05837847713437633,-0.04055557505411467
0.06112363721937569,-0.13098863416153037,0.07672685631972667,0.0818698034262965,-0.03172627494538045,0.1306677825366825,-0.024506171673030083,0.03739080218108367
-0.10371963329416443,0.14457955205915582,0.08227323259933661,0.16102103879064505,-0.06096898028456624,0.09068960273222527,0.10979036378209109,-0.008077419041306029
-0.05765338873657486,0.02462092429808414,0.08757744729128011,0.09146520342416892,-0.07491348183079564,0.07756450966661685,0.04080254199769974,0.10365327956647115
0.03925673008388382,0.051161299442764624,0.21868264852022037,0.01422626405363624,0.002683559599062005,-0.031065474074246088,0.15972649603919337,-0.17384116072498412
0.0028837121942560436,0.004759586671267281,-0.008354655370743902,-0.1876256634290122,-0.030002619269315363,-0.029277181167307178,-0.032981191887189516,-0.13261161751165226
0.07978713546846694,-0.07503440406434804,-0.08846688541133817,0.015305735727807475,0.0251430704484052,0.00890635290016596,-0.06834002571935947,0.11221590737643768
-0.18231843071609913,0.1652091414247508,0.07082513891698698,-0.012316000834441919,0.1571523255243601,-0.006050874290976528,0.093059590319809,0.014935644133903284
0.19603095377154955,0.0586684058277185,-0.015335381094600692,-0.04229970990851607,-0.021752115386917282,0.09330512994965959,-0.03771501516236686,-0.047157659230271945
0.12428593323375357,0.1078965901283723,-0.01787856906931341,-0.13808657203875216,-0.012617347721434717,-0.07390560775890814,-0.02761175726630496,-0.045659729456789824
-0.010017972568338552,-0.02336103188557179,0.10210043460356288,0.08566011997862942,-0.031799181613909676,0.013367223437181767,-0.03703175633437992,-0.08355197245089996
0.13754042024187316,-0.024680044881773402,0.13424105684788065,-0.07600016730720655,-0.1068922471166257,0.03505418275769597,0.28490153434548876,-0.08959347414622032
-0.07658220089077517,-0.028928065539948946,-0.0408436808386661,-0.045421653530306444,0.1304817465827412,0.14054209911509727,-0.04134636690277739,-0.023409198861260937
-0.143844749172928,-0.09071165728475263,0.05283452459807131,0.07633688133173938,0.10189409427163645,0.04034505178224292,-0.16162771839509793,0.09671762500990196
0.018821664564464047,-0.04448833713109119,0.15199361062722216,-0.04812005229948255,0.09675244271439426,-0.0691913711091369,-0.09051031560264894,-0.0014756249935203697
-0.05524351706367985,0.11661053751848181,0.05076147460559804,0.2961429143047696,-0.24147171830483277,0.1367845749447954,0.12115732507917759,0.12924791210123623
0.09314826460282266,-0.00032291152866431117,-0.1214681209557484,-0.0065118725714175115,-0.0475858124928247,-0.042541316183364944,0.012668225457029248,-0.17445691189086213
0.08914256454624642,0.13560590812071152,0.16289545285016574,-0.07752231102839956,0.09953699257810869,0.2263697469847842,0.1638803754395513,-0.1457822544849593
0.12060362394698812,0.013419090983569974,-0.09002092031730474,0.029704999884177186,-0.13941892109669038,0.0369323553775232,-0.06270608905181006,0.1049222234863137
0.12401464919038672,-0.11092835082124518,0.2413963723915777,-0.14701273893700884,-0.11012020018880485,-0.17768182150786394,0.06517107332128984,-0.10098777900619249
0.037926103009414756,0.15666085610227093,-0.08174824699961523,-0.05409326077309236,0.06853947736508485,0.11216807385674919,0.11081601889744797,-0.13072639612422007
0.10582543668062741,-0.024715588779734298,-0.1003978769872958,-0.05891529915488424,0.09084416419313827,-0.077116219038885,0.0803258049052936,0.02710282705413072
-0.1367565752219227,0.06605793524979081,0.20033386979698387,0.028093324258759073,0.07473724543966666,0.029215581665967556,-0.01717262607195073,-0.052975058717500335
-0.029881498459402873,-0.01004049785613181,0.14637277621305933,0.09121151080455371,0.07861499196318661,0.1680451864066902,0.04460635416305425,0.010528215913388893
0.09073314552490973,0.04624168295508657,0.10253539025026433,0.004983642702990999,0.12911151377538,0.04069382950670056,-0.1328319175551635,0.1202027669087943
0.0915814787258169,-0.08840604418780393,-0.11451755623133866,0.015393230295686606,-0.024527958759543878,-0.06637828174570952,0.05402103808438738,-0.06693541178946372
0.09219372155074625,0.03287687592261804,-0.24292635127362905,0.22571400238809014,0.07502433412606392,0.11074964750812005,0.04155957656417133,-0.0053012647299319395
-0.05081986326788808,-0.07165447678456618,-0.14926155314681655,-0.0156563332873587,0.044106580673347974,-0.09216522640867962,0.003139302502513291,-0.12615528803500634
-0.0015149521213786519,-0.05559215390452052,-0.013342777296279902,0.0746898241887514,-0.021825079642534866,-0.01542335675953125,0.22773796645067532,-0.020829640867983185
0.13596828290026733,-0.008151865535728754,-0.015219631034219803,-0.0851960849343046,0.11509161657216416,-0.19501409981331186,0.12495677807673888,-0.002423578670425374
0.06998361767810739,-0.04317953567525237,0.12025084238798621,-0.0324167882737657,-0.1230038377088562,-0.10871918252251898,-0.23710028255637083,-0.016216564998107762
-0.02861552760274984,-0.08306584333651153,0.17768986975667994,0.042188699533582064,-0.09003349916648884,0.16185414667290005,-0.05140814973349948,0.17854902311509607
0.17294174581640653,0.047181370433998754,0.08458573565146649,-0.006384996292782552,-0.012474920057449372,0.030758902677710614,0.011119661973953114,-0.016739239110087494
0.034765842527278955,0.2049731895538864,0.0438521949583171,0.11202174698716821,0.08752001259718534,-0.28142941139340566,-0.028307082415399223,0.0805334939116324
0.08302948323400972,0.04165071951610445,-0.07303900569039198,-0.056415026507219246,-0.1173336338736159,0.030342833172569795,0.08519947416595844,-0.19416091337781227
-0.15769429509444843,-0.012866473307982471,0.20337736898821512,-0.06715986332732814,-0.08009219829140203,0.04188811047554769,0.04316831720649081,-0.12170889482576303
0.14604225412893077,0.1579191377136403,0.16694389515830188,0.13429188484232182,0.06078310238475302,-0.07410679092728602,-0.06697855361894318,-0.04261804992174446
-0.017101608888168435,0.059405667915145316,0.09759690191409523,-0.05127930771761966,-0.20051436327862382,0.0021296962170880853,0.16655291213828216,-0.12436713678262623
-0.08996084673992645,-0.16551666116977914,0.11329833580463439,-0.14992708466738047,0.08960833237420615,0.00599620528146059,0.027112881991076795,0.18279327188983774
0.08253476023346568,-0.01883896783421181,0.15665612667389894,0.09770395613955599,0.08886127851647485,-0.058685509261943936,0.23264942455963872,0.11944597830862969
0.019493999987550248,-0.02929814411752,-0.07651137287443792,-0.09281861737221286,0.06199189940808469,0.04840461406126138,-0.20162134739585005,-0.031325471991113116
-0.03556647555294739,-0.08279684693260367,-0.13037943766087545,0.1603859573900996,-0.055355288188331055,0.07462213013998346,0.014794404710038806,-0.14497557153406612
-0.16614262674648086,-0.005972252355238597,0.006744004082890579,0.11863464841605531,0.1268950885334512,-0.07001958129561825,-0.14535774400142906,0.012060375481419153
-0.06755195935209703,-0.15849281088270478,-0.00125371963228565,-0.25273803230692177,-0.024852270600656968,0.004145293613167128,0.18273960283632482,0.09359437817759995
-0.02198069042519476,-0.022553040164594557,-0.08641272151939067,-0.07958704216940042,-0.08484027984947101,-0.05970216431717926,-0.0023061815292927806,-0.031123742350365177
-0.03213773196847787,0.001959015063912766,0.028494621625245298,0.17880624442515214,-0.14770713239655717,0.007203470888774533,-0.06588791181254057,-0.23368528957726717
0.0640968099700228,-0.028555387648986682,0.04023468012359846,-0.09494184324541977,0.14450224850454071,-0.08764570278762275,0.11059851536267784,-0.06338826839587643
-0.10066652734987953,-0.02701758563975903,-0.11391497168947536,0.05162028859006412,-0.054149407040114374,0.05577666406638492,0.10181667462665003,-0.010668058011222248
0.14276610164940828,-0.12113092833388364,0.09191942418052015,0.0519916458731714,-0.06281287265324824,0.060827836075165925,-0.10800398515075266,0.17993486542834408
-0.09267800957281666,0.15213797718056357,-0.08673363446878964,0.08146877622218586,0.032278248018668534,0.16462004239839978,0.09864261957937495,-0.08493797414687923
-0.25263425186450206,-0.03540340130102427,0.026522410152762667,-0.03383449138581248,0.002471679752007606,-0.03631246998686586,-0.15689619867053625,0.043601133489935634
0.04833003093531268,0.002090311106517648,-0.11401306937474845,0.17281875493118426,0.11448762674141742,-0.0010443161175575384,0.1713975522678917,-0.012708945452597901
-0.056525730955442804,0.014531963643357232,-0.0571022050070268,-0.0644236380401792,0.032703465487893726,-0.1129849575984425,0.04200949280544436,-0.09676759634120885
0.027355199710889455,-0.055131706285960605,0.05503217117113869,-0.11124329060306866,-0.0690633482035093,-0.018705819952126636,0.00763077306128809,-0.07314743245044884
0.042901372219581936,0.27031562843773266,-0.11368657781598202,0.018246896372305536,0.027687819698656108,0.05825912866504597,-0.016017664591449685,0.10210093908922867
-0.1375950036388441,0.009613770057374321,-0.06368664700852072,0.1467491318051419,0.012519397868757332,-0.05108121538138564,-0.0187308523653094,-0.056933254988783794
-0.0462585314237645,0.05691784376592305,0.09168120538733147,0.03066641676371464,-0.002939633847649799,-0.01627888521554023,0.06797244819473851,-0.11004721656524066
0.04895335319545334,0.09217266690377657,0.041957881387759036,0.16233436145529723,0.12164586689753672,-0.14247631950740627,-0.17739672341181623,0.1821692556909805
0.05845539514410562,-0.04954145610154103,-0.049754576128431476,-0.06429035215041477,0.1936417541383051,-0.08648194864774317,-0.11636228200287334,0.11133054514547257
-0.052519060418808716,-0.06182944780970981,0.09041821956746643,0.03674852404687312,-0.020928367821189193,-0.10451708086560099,0.0570122405093401,0.07296670639859654
-0.10989896544869425,0.08525352445962575,-0.06814789022790194,-0.2956941024043448,-0.06361338354488964,0.04384089819630754,-0.08554780219084007,0.23944415675933595
0.0932300923031259,-0.08274037525051264,0.0068007606172519695,0.09843442615774582,-0.05404101457208448,0.0012044192120289347,-0.07150800047373913,0.08373579303945111
-0.0017787470882088799,0.14719243007472102,-0.044799127097920735,0.010805613450918926,0.08491316248974079,-0.06942270880172091,0.13208236876996735,-0.12471628927411021
-0.09327620395872403,0.1793687551945557,-0.02492038453701463,-0.05955472961835916,-0.17819956046198382,-0.14270451794196712,-0.06884759750879545,-0.1744218298158159
-0.04635158654258933,-0.1082108018649886,-0.17778686137041888,0.008939418438816555,0.11419030628648341,0.0692468012113067,-0.09255642135995709,0.03256873799818787
0.08942845688177013,-0.12722216156607316,-0.09302591814934191,0.1279779654324796,0.05272720287142624,0.05360424743268574,0.08686902138583226,-0.04313777752965564
0.09108289959060717,-0.17733956220068414,0.0021383566659990932,0.15056383580740695,0.049990933305965046,-0.04310185529682458,-0.03809774945641409,0.02859004992513064
-0.12139919488955325,-0.1364773553036892,0.09511516494987404,0.0775395785486398,-0.13853881483423156,-0.1433314074907592,0.010098819246896533,-0.008582350711752748
-0.04483223705626223,0.022668041018306634,0.20381328817069153,-0.011220213923780503,0.16733041816507718,-0.02671426018916187,0.05210830554239559,-0.03612642901155493
0.06529347456686439,-0.07139654200125628,0.030610361814191484,-0.08226909836459499,0.1535098033720021,-0.04524659065694468,0.06456955921096276,-0.06148572025496313
-0.08611123084848427,-0.0891962980682331,-0.175358803430247,0.059472911101690576,0.2569255110605345,-0.25400093500648396,-0.048632772012860155,-0.11814464398799787
0.007764713648869806,-0.04531906515059212,-0.15597159046643624,0.054219087999773874,-0.015446420336053646,0.08514752340238502,-0.04742063818431064,0.0657525107768361
0.15138774924976217,-0.15720337984076604,-0.13015219247862994,-0.06162184187858499,0.08974981465132326,0.047683039110013696,0.06810188433147786,-0.00987565922284607
0.048789509452903765,-0.03949811454506294,0.07923412698981581,0.033233119567223406,-0.1054248256719077,0.16018733494002532,0.0016950533558002827,0.12452573178554581
0.08744813226822996,-0.053307110501123356,0.043392236571298426,-0.024757587963202647,-0.17606634021799467,0.11444113776651349,0.2531807501631034,0.0009098658362038498
0.19441561060412593,0.16210299809063003,0.0926391360373191,-0.08386401637166155,-0.0994730932570987,0.12935849606355546,0.20053590429954737,0.13529065640539983
-0.08274948551492434,-0.037100511224792874,-0.10875445206446249,-0.01773326782432675,-0.07595883384079853,0.03232626342885002,-0.0076555503252566355,0.029510834543749243
-0.13313374986270093,0.19599458603794645,-0.13263919207087502,-0.06174955254850776,0.017952156777041227,-0.09913361208616342,-0.040562283597799634,0.13647484340243995
-0.09116868477163538,0.045520204297480826,-0.04471408474857283,-0.03918611886234083,-0.014543431020036421,0.0792109340992209,-0.02406735292083903,-0.010334628672043997
